2.4225, 0.971868, 6.51778, 10.4642, 0.007385, 6.10352e-05, 6.09164e-05, -nan
2.49892, 0.995114, 5.25819, 9.47285, 6.10352e-05, 6.10352e-05, 5.29596e-05, -nan
2.37187, 1.01511, 6.30571, 9.98741, 0.42395, 0.00012207, 0.000383228, -nan
2.20289, 1.05574, 8.44389, 10.9588, 0.007385, 6.10352e-05, 0.001726, -nan
2.11, 0.863244, 6.46268, 10.4969, 0.035156, 6.10352e-05, 0.000619114, -nan
2.29659, 0.905364, 9.24718, 11.6687, 0.035156, 6.10352e-05, 0.012574, -nan
2.2237, 1.04898, 13.5716, 16.2397, 0.035156, 0.000976562, 0.001087, -nan
2.28101, 1.03556, 8.10601, 10.985, 0.035156, 6.10352e-05, 0.002586, -nan
2.01752, 0.982497, 9.0279, 11.586, 0.607239, 6.10352e-05, 0.005925, -nan
1.98262, 0.936306, 6.4713, 10.1147, 0.301758, 6.10352e-05, 0.001907, -nan
2.13484, 0.901233, 9.76088, 14.566, 0.035156, 0.000976562, 0.002687, -nan
1.71568, 0.808735, 6.76101, 10.5813, 1, 0.000976562, 0.048845, -nan
1.54196, 0.759823, 5.7758, 10.292, 1, 0.007385, 0.083228, -nan
1.97315, 0.699413, 5.73318, 11.9415, 0.035156, 0.007385, 0.327331, -nan
1.76916, 0.810389, 10.57, 12.7506, 0.607239, 0.007385, 0.069805, -nan
2.35907, 0.94841, 11.1893, 12.9026, 0.118469, 0.007385, 0.031668, -nan
1.97122, 0.96203, 8.48458, 13.0185, 0.035156, 0.000976562, 0.000777458, -nan
1.99251, 0.694821, 3.80154, 7.60532, 0.000976562, 6.10352e-05, 5.80759e-05, -nan
2.26162, 0.840011, 6.62218, 12.7729, 6.10352e-05, 0.000976562, 0.001804, -nan
2.15963, 0.728994, 3.41729, 7.60188, 0.000976562, 6.10352e-05, 1.27028e-05, -nan
2.39237, 0.735635, 3.71874, 7.91195, 0.007385, 6.10352e-05, 3.23708e-05, -nan
2.30915, 0.954413, 8.56977, 13.4535, 0.035156, 0.000976562, 3.88519e-05, -nan
2.4825, 0.871028, 3.81752, 8.41735, 6.10352e-05, 6.10352e-05, 4.45553e-06, -nan
2.41997, 0.845029, 3.30799, 7.3834, 0.000976562, 6.10352e-05, 5.49452e-08, -nan
2.0121, 0.719137, 3.00696, 7.2143, 0.007385, 6.10352e-05, 8.46918e-06, -nan
3.01848, 3.24845, 15.2857, 32.2315, 0.000976562, 0.000976562, 0.085955, -nan
2.12994, 0.737589, 3.04676, 7.38371, 0.035156, 6.10352e-05, 1.01601e-05, -nan
2.85242, 2.76531, 17.0511, 30.3457, 0.035156, 0.000976562, 0.139626, -nan
2.05599, 0.977355, 4.21913, 8.45677, 0.007385, 6.10352e-05, 2.88439e-06, -nan
2.12734, 0.736469, 1.71487, 5.9201, 0.007385, 6.10352e-05, 3.92587e-09, -nan
2.0409, 0.625954, 2.80903, 6.74759, 0.301758, 6.10352e-05, 5.42239e-05, -nan
2.23937, 0.745933, 3.48098, 7.6286, 0.035156, 6.10352e-05, 4.63274e-05, -nan
2.26138, 0.721727, 3.1582, 7.24874, 0.007385, 6.10352e-05, 1.0967e-05, -nan
2.29657, 0.782726, 4.4217, 8.67553, 0.035156, 6.10352e-05, 0.000158209, -nan
2.31983, 0.912088, 6.57192, 9.90396, 0.035156, 6.10352e-05, 0.000945615, -nan
1.68185, 0.769922, 2.17442, 7.87668, 1, 0.0625, 0.218797, -nan
1.92269, 0.7928, 4.18202, 9.00232, 0.21875, 0.03125, 0.16232, -nan
1.61788, 0.658749, 3.87854, 8.02643, 0.179688, 0.003906, 0.928005, -nan
2.30572, 1.21296, 10.1246, 14.9432, 1, 0.00012207, 0.060096, -nan
1.9387, 0.796143, 7.15586, 11.0351, 0.42395, 0.00012207, 0.05024, -nan
1.85322, 0.813741, 7.14285, 10.6651, 0.237885, 7.62939e-06, 0.029519, -nan
1.9257, 0.688492, 5.41733, 10.0825, 0.049042, 1.52588e-05, 0.003112, -nan
1.88506, 0.731377, 5.88716, 9.77279, 0.096252, 7.62939e-06, 0.003841, -nan
1.82912, 0.789587, 5.96696, 9.44537, 0.237885, 7.62939e-06, 0.001501, -nan
1.53298, 0.669913, 6.41337, 9.60383, 0.480682, 7.62939e-06, 0.033293, -nan
1.65179, 0.590795, 5.19702, 8.71919, 0.814529, 7.62939e-06, 0.013194, -nan
1.70494, 0.590909, 3.00601, 7.38041, 0.237885, 7.62939e-06, 0.000153915, -nan
1.76205, 0.599424, 4.37465, 10.7588, 0.480682, 7.62939e-06, 0.006986, -nan
1.6523, 0.577843, 4.4423, 9.09897, 0.030884, 7.62939e-06, 0.003018, -nan
1.77324, 0.473894, 3.71134, 8.81195, 0.814529, 7.62939e-06, 0.030762, -nan
1.75833, 0.673645, 5.82349, 10.8151, 0.814529, 7.62939e-06, 0.015701, -nan
1.96075, 0.517702, 5.78673, 10.3036, 0.480682, 7.62939e-06, 0.08366, -nan
1.84731, 0.715127, 7.37695, 12.3885, 1, 0.001312, 0.101609, -nan
2.04624, 0.972735, 13.7526, 14.3131, 0.237885, 0.096252, 0.003158, -nan
2.21053, 1.13483, 19.5144, 16.9816, 0.237885, 0.096252, 0.006647, -nan
2.87682, 1.8296, 23.1807, 22.0816, 0.237885, 1, 5.54429e-06, -nan
2.84227, 1.5377, 15.4273, 19.4423, 0.814529, 0.030884, 1.55657e-05, -nan
2.35055, 1.25294, 11.1905, 15.9271, 0.237885, 0.096252, 1.39447e-05, -nan
1.91629, 0.726932, 4.52987, 9.28033, 0.814529, 0.000144958, 7.52618e-05, -nan
1.8841, 0.694505, 3.69142, 7.78353, 0.096252, 7.62939e-06, 9.34872e-05, -nan
1.56049, 0.462881, 2.8289, 6.81475, 0.480682, 7.62939e-06, 0.001095, -nan
1.61412, 0.619387, 2.89253, 7.69175, 0.237885, 7.62939e-06, 0.00194, -nan
1.76216, 0.58086, 3.93832, 7.90795, 0.480682, 7.62939e-06, 0.001461, -nan
1.77599, 0.583943, 4.80914, 8.48973, 0.096252, 7.62939e-06, 0.001941, -nan
1.80942, 0.699813, 6.2115, 9.43111, 0.096252, 7.62939e-06, 0.001483, -nan
1.49743, 0.7548, 4.47001, 8.58295, 0.237885, 7.62939e-06, 0.010096, -nan
1.77348, 0.86899, 6.68624, 9.7687, 0.480682, 7.62939e-06, 0.003065, -nan
1.92339, 0.920383, 4.88163, 9.63037, 0.237885, 7.62939e-06, 8.79107e-06, -nan
1.85114, 1.05393, 6.77619, 10.461, 1, 7.62939e-06, 0.000249089, -nan
2.37953, 2.28389, 22.1625, 31.0578, 0.096252, 0.000144958, 0.000126874, -nan
7.64925, 23.3327, 160.905, 209.657, 0.143463, 0.000274658, 0.000347553, -nan
7.49732, 19.3887, 586.907, 173.285, 0.021271, 0.000518799, 0.99161, -nan
7.49205, 18.7501, 623.271, 165.216, 0.301758, 0.000976562, 0.988506, -nan
19.4023, 48.7202, 1951.47, 401.647, 0.387695, 0.038574, 0.000291855, -nan
64.1261, 108.683, 44566.2, 956.817, 1, 0.06543, 0.178298, inf
72.4313, 118.767, 31072.1, 868.616, 0.34375, 0.001953, 0.017207, inf
2.09392, 0.629439, 3.14803, 7.85703, 0.226562, 0.000976562, 0.009616, -nan
2.1675, 0.594263, 3.92598, 8.63815, 0.548828, 0.000976562, 0.020202, -nan
2.31193, 0.460009, 1.92929, 6.54754, 0.011719, 0.000976562, 0.004523, -nan
2.01542, 0.674134, 4.21755, 8.30047, 0.226562, 0.000976562, 0.013303, -nan
2.25035, 0.612046, 3.45746, 8.70487, 0.06543, 0.000976562, 0.008936, -nan
2.13884, 0.492207, 3.68179, 7.86743, 0.06543, 0.000976562, 0.019302, -nan
1.77528, 0.506425, 1.82047, 5.41484, 0.021484, 0.001953, 0.002952, -nan
6.10953, 13.9212, 44.0157, 100.625, 0.06543, 0.000976562, 6.42321e-06, -nan
1.91724, 0.624669, 2.68451, 7.16731, 0.011719, 0.000976562, 0.003022, -nan
1.72316, 0.480604, 2.24567, 6.18314, 0.021484, 0.001953, 0.006399, -nan
1.33758, 0.623993, 2.59018, 6.34441, 0.34375, 0.001953, 0.023327, -nan
1.51802, 0.443309, 1.65917, 5.37104, 0.179688, 0.003906, 0.027145, -nan
1.50066, 0.508213, 2.49147, 6.28461, 0.179688, 0.003906, 0.045658, -nan
1.68026, 0.653432, 4.23542, 8.75964, 0.753906, 0.001953, 0.829998, -nan
1.61363, 0.479956, 3.07775, 6.99803, 0.179688, 0.003906, 0.141148, -nan
1.82832, 0.719409, 4.22232, 8.89388, 0.507812, 0.003906, 0.052483, -nan
1.8141, 0.641968, 3.19246, 7.20163, 0.34375, 0.001953, 0.013747, -nan
2.48358, 0.816797, 6.52187, 11.2616, 0.507812, 0.003906, 0.107294, -nan
2.6352, 1.08006, 5.76014, 12.5996, 1, 0.003906, 0.257744, -nan
1.79894, 0.525644, 5.30151, 10.0564, 1, 0.179688, 0.195686, -nan
2.62672, 0.730323, 4.32753, 12.7801, 0.34375, 0.001953, 0.802278, -nan
1.75525, 0.657345, 3.89945, 8.47096, 1, 0.003906, 0.160343, -nan
20.4605, 56.3383, 257.343, 385.137, 1, 0.021484, 0.999983, -nan
1.65595, 0.78327, 2.37105, 6.48854, 0.507812, 0.003906, 0.00216, -nan
1.65628, 0.744314, 3.01056, 7.09432, 0.039062, 0.003906, 0.002305, -nan
1.74445, 0.568949, 1.95993, 6.26577, 0.289062, 0.007812, 0.020491, -nan
1.60698, 0.821224, 3.02655, 7.08035, 0.726562, 0.007812, 0.01371, -nan
1.99767, 0.387081, 1.05859, 5.4634, 0.726562, 0.007812, 0.016361, -nan
38.2696, 96.576, 320.092, 590.651, 0.289062, 0.070312, 0.99984, -nan
1.8219, 0.492107, 1.57201, 5.62954, 1, 0.03125, 0.041017, -nan
1.46042, 0.461732, 1.64002, 5.41369, 0.453125, 0.015625, 0.055164, -nan
2.034, 0.274825, 0.132451, 1.95595, 0.0625, 0.0625, 0.000209605, -nan
1.98623, 0.663328, 1.6138, 6.11911, 0.21875, 0.03125, 0.011368, -nan
1.67304, 0.479417, 0.334641, 3.12241, 0.0625, 0.0625, 0.000478506, -nan
1.76562, 0.485528, 2.13885, 5.86405, 1, 0.003906, 0.010308, -nan
1.76424, 0.754982, 3.98527, 8.32007, 0.34375, 0.001953, 0.026794, -nan
2.00449, 0.68507, 4.12561, 7.9832, 1, 0.001953, 0.012035, -nan
2.17495, 0.585182, 2.77097, 7.00208, 0.753906, 0.001953, 0.002143, -nan
2.18795, 0.776926, 3.17401, 7.44796, 0.753906, 0.001953, 0.000532467, -nan
2.39165, 0.932833, 3.99856, 8.11093, 0.507812, 0.003906, 0.001503, -nan
2.32212, 0.71936, 3.47804, 7.30109, 0.548828, 0.000976562, 0.00149, -nan
2.23942, 0.62158, 1.04345, 4.66548, 0.25, 0.25, 0.083211, -nan
2.22363, 0.584031, 1.43384, 5.63907, 1, 0.25, 0.169843, -nan
2.44871, 0.64434, 1.6889, 6.7945, 1, 0.25, 0.210212, -nan
2.1993, 0.521091, 0.63551, 5.22409, 1, 0.25, 0.173857, -nan
2.44297, 0.510505, 1.867, 7.16727, 1, 0.25, 0.25934, -nan
2.40224, 0.723265, 1.51614, 5.98644, 1, 0.25, 0.142154, -nan
2.08486, 0.562872, 1.22684, 6.06522, 0.25, 0.25, 0.247441, -nan
2.0022, 0.58188, 0.500294, 3.80903, 1, 0.25, 0.06444, -nan
1.9788, 0.290965, 0.035036, 4.3629, 1, 0.25, 0.179538, -nan
2.7043, 0.154032, 0.191226, 3.27808, 0.25, 0.25, 0.062418, -nan
1.61163, 0.553401, 0.346006, 4.13314, 1, 0.25, 0.180188, -nan
2.13635, 0.696758, 0.390776, 3.72241, 0.25, 0.25, 0.017131, -nan
2.56943, 0.650562, 0.597292, 5.93426, 1, 0.25, 0.1581, -nan
2.16154, 0.525345, 4.87782, 10.4148, 1, 1, 0.230659, -nan
2.73953, 0.718786, 1.36283, 6.35509, 1, 0.25, 0.14326, -nan
2.79689, 0.354801, 0.682251, 5.41268, 1, 0.25, 0.133956, -nan
3.11407, 0.0537211, 0.015121, 3.35216, 0.25, 0.25, 0.0484, -nan
2.75753, 0.505052, 0.995374, 6.22773, 1, 0.25, 0.166425, -nan
2.50295, 0.328047, 0.687384, 5.10438, 1, 0.25, 0.150812, -nan
2.87104, 0.108417, 0.314514, 4.50214, 1, 0.25, 0.109286, -nan
1.6948, 0.36122, 0.202945, 4.2939, 1, 0.25, 0.240533, -nan
2.47396, 0.249497, 0.465997, 4.51774, 0.25, 0.25, 0.138959, -nan
1.94042, 0.60134, 0.385852, 8.5539, 1, 1, 0.838789, -nan
1.62376, 0.20463, 0.362165, 3.36492, 1, 0.25, 0.150816, -nan
1.63888, 0.483119, 0.078525, 2.88341, 0.25, 0.25, 0.043863, -nan
1.93401, 0.450951, 0.612756, 3.96843, 1, 0.25, 0.113157, -nan
2.54168, 0.14317, 0.52119, 4.39169, 1, 0.25, 0.116883, -nan
2.40824, 0.206817, 0.779394, 5.24484, 1, 0.25, 0.180087, -nan
2.53178, 0.308, 0.025773, 4.27759, 0.25, 0.25, 0.131383, -nan
2.55084, 0.213656, 0.05428, 5.31332, 0.25, 0.25, 0.223599, -nan
2.59792, 0.691019, 0.828353, 5.66033, 0.25, 0.25, 0.123044, -nan
1.88375, 0.604474, 0.373621, 3.21998, 0.25, 0.25, 0.014391, -nan
2.09996, 0.547494, 0.466362, 4.35761, 1, 0.25, 0.108976, -nan
1.33472, 0.194644, 0.005965, 1.1249, 0.25, 0.25, 0.008549, -nan
1.84683, 0.323106, 0.138118, 2.67782, 0.25, 0.25, 0.065866, -nan
2.38879, 0.631854, 0.882529, 6.78563, 1, 0.25, 0.234048, -nan
2.11485, 0.520143, 0.3516, 3.40529, 0.25, 0.25, 0.049809, -nan
2.01602, 0.308529, 0.192658, 2.02388, 0.25, 0.25, 0.014142, -nan
2.22303, 0.511091, 0.404885, 4.98834, 1, 0.25, 0.147487, -nan
2.42319, 0.978449, 0.733316, 6.10934, 1, 0.25, 0.090124, -nan
2.15331, 0.585263, 0.1281, 3.43559, 0.25, 0.25, 0.038398, -nan
1.75017, 0.665375, 5.98615, 10.3479, 0.266846, 0.000244141, 0.81106, -nan
6.42536, 18.0617, 122.059, 154.537, 1, 0.000976562, 4.79361e-05, -nan
1.64471, 0.628461, 6.46815, 10.6095, 0.790527, 0.00012207, 0.099506, -nan
1.70336, 1.25362, 9.14246, 16.266, 0.301758, 0.000976562, 0.208308, -nan
1.37452, 0.541005, 4.99081, 9.2088, 0.118469, 0.000976562, 0.132195, -nan
1.10504, 0.621432, 2.67058, 6.62765, 0.179565, 0.00012207, 0.015015, -nan
1.1302, 0.586665, 3.33906, 7.49556, 0.301758, 6.10352e-05, 0.155275, -nan
1.17934, 0.587184, 2.75608, 7.08275, 0.607239, 6.10352e-05, 0.049322, -nan
1.24354, 0.582736, 3.44577, 7.21574, 0.301758, 6.10352e-05, 0.131542, -nan
1.23096, 0.591186, 4.0587, 7.73804, 0.607239, 6.10352e-05, 0.113909, -nan
1.17519, 0.490307, 3.32897, 7.29207, 0.607239, 6.10352e-05, 0.148484, -nan
1.44778, 0.506562, 4.29025, 8.19243, 1, 6.10352e-05, 0.112891, -nan
2.11167, 3.5996, 18.3365, 34.103, 1, 6.10352e-05, 0.880088, -nan
2.16763, 3.37874, 14.3856, 32.147, 1, 6.10352e-05, 0.936749, -nan
2.07382, 2.76699, 17.7405, 27.1544, 1, 6.10352e-05, 0.088007, -nan
1.5362, 0.943458, 6.77957, 14.1037, 1, 6.10352e-05, 0.295931, -nan
1.88896, 2.20808, 13.4253, 22.2246, 0.301758, 6.10352e-05, 0.092878, -nan
1.94486, 1.73562, 10.1524, 17.1356, 1, 6.10352e-05, 0.013266, -nan
1.65864, 1.35056, 8.87955, 14.5751, 0.607239, 6.10352e-05, 0.012985, -nan
1.54916, 1.33016, 5.36823, 14.2918, 0.118469, 0.000976562, 0.000887777, -nan
1.55347, 1.35126, 11.147, 17.4437, 1, 0.000976562, 0.090282, -nan
1.60921, 1.41098, 10.2688, 16.8874, 1, 0.000976562, 0.029394, -nan
1.65863, 1.72457, 10.1635, 18.3006, 0.607239, 0.000976562, 0.013283, -nan
2.01064, 2.61713, 15.719, 25.8683, 1, 0.000976562, 0.123709, -nan
2.01775, 2.81538, 18.1053, 27.6664, 1, 0.000976562, 0.088184, -nan
2.13816, 3.45015, 19.8939, 32.9266, 0.607239, 0.000976562, 0.891777, -nan
2.41611, 4.09212, 25.0266, 39.1619, 0.607239, 0.000976562, 0.709877, -nan
1.33674, 0.466303, 3.42244, 7.3758, 1, 6.10352e-05, 0.021126, -nan
1.23672, 0.581816, 2.91791, 7.27171, 0.607239, 6.10352e-05, 0.05761, -nan
1.23406, 0.655471, 4.29129, 8.83835, 0.607239, 0.000976562, 0.073403, -nan
1.23002, 0.55654, 3.84933, 8.68216, 1, 6.10352e-05, 0.105656, -nan
1.07732, 0.498615, 2.81261, 7.02697, 1, 6.10352e-05, 0.024498, -nan
1.06937, 0.484603, 2.61434, 6.34114, 0.607239, 0.000976562, 0.060513, -nan
0.990114, 0.570785, 2.4612, 6.06102, 1, 0.007385, 0.030821, -nan
2.8911, 4.18372, 22.3798, 35.6683, 0.301758, 0.007385, 0.002171, -nan
2.18614, 3.75761, 24.058, 36.9438, 1, 0.000976562, 0.017387, -nan
1.28994, 0.749625, 5.79289, 10.6437, 0.118469, 0.007385, 0.029893, -nan
3.01514, 5.00314, 98.8611, 48.4346, 0.607239, 0.007385, 0.007714, -nan
1.26358, 0.431812, 3.37542, 7.72385, 0.607239, 6.10352e-05, 0.217251, -nan
1.52696, 0.54287, 7.52282, 11.8813, 1, 0.000976562, 0.35716, -nan
6.23338, 17.4783, 116.405, 141.307, 0.790527, 0.00012207, 0.00062696, -nan
1.93331, 0.668511, 3.54, 7.33913, 0.726562, 0.007812, 0.029969, -nan
9.33464, 20.6519, 85.5467, 131.902, 0.070312, 0.070312, 0.991745, -nan
1.6465, 0.782796, 1.61859, 5.91031, 0.125, 0.015625, 0.001982, -nan
1.86785, 0.611373, 3.56943, 8.29212, 1, 0.015625, 0.086753, -nan
1.66059, 0.60524, 1.67784, 5.76643, 0.453125, 0.015625, 0.009593, -nan
6.72688, 14.049, 40.3554, 92.0862, 0.289062, 0.070312, 0.002428, -nan
1.62912, 0.531658, 2.52607, 6.48317, 1, 0.007812, 0.025175, -nan
1.57184, 0.323557, 1.10667, 4.4886, 0.453125, 0.015625, 0.012419, -nan
9.58671, 21.3619, 61.5115, 137.044, 1, 0.070312, 0.999199, -nan
1.41898, 0.521568, 0.613806, 3.83262, 0.125, 0.015625, 0.000627241, -nan
1.74428, 0.297963, 1.43426, 5.11193, 0.070312, 0.007812, 0.017136, -nan
1.41671, 0.665487, 1.71994, 5.33072, 0.070312, 0.007812, 0.006464, -nan
1.3779, 0.525303, 1.0737, 4.79102, 0.289062, 0.007812, 0.010976, -nan
1.73989, 0.592337, 2.01298, 6.53551, 0.070312, 0.007812, 0.008747, -nan
1.59819, 0.755093, 2.25269, 6.25061, 0.125, 0.015625, 0.016185, -nan
1.79593, 0.379563, 0.848583, 3.57777, 0.015625, 0.015625, 0.001111, -nan
1.55509, 0.373452, 1.01435, 4.62533, 0.125, 0.015625, 0.012938, -nan
1.01884, 0.431607, 2.07952, 6.22823, 0.453125, 0.125, 0.041858, -nan
1.43804, 0.349354, 3.42081, 7.54257, 0.726562, 0.070312, 0.093523, -nan
1.40285, 0.451946, 4.09755, 8.38907, 0.726562, 0.070312, 0.238891, -nan
1.1919, 0.463524, 2.10139, 6.62152, 0.726562, 0.070312, 0.021834, -nan
1.70311, 0.325993, 0.804612, 3.62095, 0.007812, 0.007812, 0.000522754, -nan
1.46316, 0.446965, 2.02997, 5.63208, 0.289062, 0.007812, 0.035966, -nan
1.68072, 0.367501, 1.62005, 5.65896, 0.070312, 0.007812, 0.027639, -nan
1.59147, 0.522853, 2.54973, 6.43137, 0.070312, 0.007812, 0.060075, -nan
1.76934, 0.520144, 1.37295, 4.96542, 0.007812, 0.007812, 0.002395, -nan
1.74914, 0.299406, 0.93734, 4.44261, 0.015625, 0.015625, 0.010608, -nan
1.80823, 0.618422, 2.38413, 8.54366, 0.007812, 0.070312, 0.006158, -nan
1.86457, 0.398318, 1.53897, 5.69771, 0.007812, 0.007812, 0.011987, -nan
1.59929, 0.32429, 0.510827, 2.92459, 0.007812, 0.007812, 0.000223221, -nan
1.6706, 0.672218, 1.63755, 6.653, 0.007812, 0.070312, 0.005027, -nan
2.14389, 0.598459, 2.69367, 6.43494, 0.070312, 0.007812, 0.012731, -nan
4.05681, 5.35861, 23.913, 43.6183, 0.289062, 0.070312, 0.003144, -nan
1.94424, 0.727488, 4.16695, 8.77329, 0.070312, 0.007812, 0.034136, -nan
1.79826, 0.393955, 0.571962, 4.49902, 0.015625, 0.015625, 0.007084, -nan
1.73299, 0.294992, 0.646039, 4.01869, 0.015625, 0.015625, 0.00373, -nan
1.96722, 0.400409, 2.75294, 8.07032, 0.125, 0.015625, 0.081766, -nan
1.67181, 0.469986, 2.90024, 6.68973, 0.453125, 0.015625, 0.104329, -nan
2.21344, 1.0846, 3.81662, 12.5687, 0.007812, 0.070312, 0.245955, -nan
2.00735, 0.495314, 3.62729, 8.54989, 0.070312, 0.070312, 0.067806, -nan
2.2359, 0.431428, 6.93735, 12.4962, 0.289062, 0.070312, 0.013487, -nan
1.97658, 1.17614, 12.7302, 13.9599, 0.030884, 7.62939e-06, 0.012235, -nan
1.82808, 0.964643, 11.0489, 12.8776, 0.007538, 7.62939e-06, 0.015142, -nan
2.17928, 0.815388, 9.03101, 12.1935, 0.007538, 7.62939e-06, 0.013603, -nan
1.70956, 0.603903, 4.00151, 8.334, 0.007538, 7.62939e-06, 0.011529, -nan
1.86203, 0.744138, 5.20416, 10.1753, 0.007538, 7.62939e-06, 0.003819, -nan
1.70907, 0.599855, 3.99621, 8.41688, 0.007538, 7.62939e-06, 0.002106, -nan
2.00919, 0.655061, 5.13427, 11.0273, 0.001312, 7.62939e-06, 0.002668, -nan
1.79103, 0.61559, 4.70026, 8.33339, 0.237885, 7.62939e-06, 0.00207, -nan
1.87135, 0.614284, 4.85317, 8.56838, 0.096252, 7.62939e-06, 0.009786, -nan
1.96175, 0.731054, 5.99923, 9.9079, 0.030884, 7.62939e-06, 0.001769, -nan
1.64282, 0.744433, 4.64474, 9.05269, 0.007538, 7.62939e-06, 0.995098, -nan
1.46223, 0.675282, 4.31445, 8.78568, 0.096252, 7.62939e-06, 0.029633, -nan
1.68675, 0.746928, 6.25566, 10.6143, 0.007538, 7.62939e-06, 0.003977, -nan
1.72769, 0.678974, 3.69626, 7.61267, 0.030884, 7.62939e-06, 0.001344, -nan
1.50649, 0.565121, 3.67226, 7.95377, 0.001312, 7.62939e-06, 0.001037, -nan
1.62158, 0.60101, 5.07244, 9.03558, 0.237885, 7.62939e-06, 0.008969, -nan
1.8699, 0.736151, 6.20041, 10.6274, 0.096252, 7.62939e-06, 0.005932, -nan
1.49819, 0.634213, 4.14258, 8.11082, 0.480682, 7.62939e-06, 0.02376, -nan
1.42987, 0.491322, 3.81017, 7.62348, 0.814529, 7.62939e-06, 0.030554, -nan
1.34178, 0.567904, 3.7533, 8.04061, 0.814529, 7.62939e-06, 0.176883, -nan
1.53579, 0.621455, 8.18072, 11.4913, 0.814529, 0.000144958, 0.259741, -nan
1.5626, 0.465076, 5.22556, 9.21573, 0.030884, 0.000144958, 0.030071, -nan
1.46273, 0.459669, 4.16126, 8.27995, 0.096252, 7.62939e-06, 0.065545, -nan
1.17094, 0.539624, 3.4263, 7.47527, 0.237885, 7.62939e-06, 0.017614, -nan
1.31595, 0.525145, 3.51681, 7.41085, 0.096252, 7.62939e-06, 0.009612, -nan
1.37237, 0.516064, 4.02499, 8.50241, 0.096252, 7.62939e-06, 0.966629, -nan
1.46588, 0.348785, 3.42145, 7.64318, 0.237885, 7.62939e-06, 0.08328, -nan
1.56133, 0.718013, 4.27844, 9.4261, 0.480682, 7.62939e-06, 0.03231, -nan
1.44666, 0.60029, 3.48081, 8.19471, 0.814529, 7.62939e-06, 0.011791, -nan
1.58416, 0.55939, 3.76679, 8.80684, 1, 7.62939e-06, 0.07001, -nan
1.70125, 0.622213, 5.01073, 9.61013, 0.480682, 7.62939e-06, 0.127654, -nan
1.79159, 0.610403, 6.36534, 10.8315, 0.237885, 7.62939e-06, 0.08712, -nan
1.76548, 0.706751, 6.41593, 10.1212, 0.480682, 7.62939e-06, 0.009315, -nan
1.88314, 0.741544, 7.62805, 11.9347, 0.814529, 7.62939e-06, 0.048984, -nan
1.95098, 0.695544, 6.87233, 11.3746, 0.096252, 7.62939e-06, 0.006394, -nan
1.94771, 0.859224, 5.84016, 11.3488, 0.814529, 7.62939e-06, 0.000384864, -nan
1.8975, 0.81578, 6.53268, 11.2363, 0.814529, 7.62939e-06, 0.002962, -nan
1.8724, 0.877465, 6.24214, 11.2209, 0.237885, 7.62939e-06, 0.002776, -nan
1.86673, 0.786212, 6.22639, 10.8749, 0.814529, 7.62939e-06, 0.000827034, -nan
1.87141, 0.834843, 7.73206, 12.1875, 0.480682, 7.62939e-06, 0.067468, -nan
2.02216, 0.826202, 8.90285, 12.2404, 1, 7.62939e-06, 0.019534, -nan
1.54723, 0.832515, 6.41659, 10.3982, 0.803619, 0.000518799, 0.15671, -nan
1.53099, 0.661717, 6.3074, 10.1179, 1, 0.000221252, 0.034505, -nan
1.65423, 0.771925, 8.90275, 11.6568, 0.404873, 0.000488281, 0.00229, -nan
2.2269, 2.78331, 23.6925, 32.2075, 0.677639, 5.72205e-06, 0.000677936, -nan
1.44187, 0.739554, 6.81736, 10.816, 0.21004, 6.60419e-05, 0.00048354, -nan
1.89948, 1.49478, 16.7261, 21.095, 0.523467, 1.09673e-05, 0.007879, -nan
2.04611, 3.10945, 20.2327, 33.8657, 0.663624, 9.53674e-07, 0.004792, -nan
1.4665, 0.453731, 3.34079, 7.15329, 0.831812, 4.76837e-07, 0.000958194, -nan
1.63019, 0.903461, 8.25414, 14.7522, 0.404873, 5.72205e-06, 0.048965, -nan
1.50741, 0.729514, 6.38326, 11.6647, 1, 6.60419e-05, 0.006729, -nan
1.54981, 1.08119, 10.1599, 15.0027, 0.041389, 0.000402451, 0.028653, -nan
1.44012, 0.576036, 4.34249, 8.86984, 0.523467, 4.76837e-07, 0.000790252, -nan
1.3099, 0.631262, 3.52583, 8.20809, 0.523467, 4.76837e-07, 0.008274, -nan
1.27236, 0.578619, 4.26737, 8.12871, 0.677639, 6.60419e-05, 0.005266, -nan
1.24031, 0.546796, 4.0366, 7.85048, 0.677639, 5.72205e-06, 0.004317, -nan
1.03816, 0.474228, 3.09096, 6.74884, 0.677639, 5.72205e-06, 0.001671, -nan
1.12808, 0.606329, 4.62439, 8.23616, 0.21004, 5.72205e-06, 0.05936, -nan
1.50771, 0.699449, 5.807, 9.74403, 0.404873, 5.72205e-06, 0.000318651, -nan
1.39106, 0.795801, 12.0015, 13.7907, 0.677639, 0.09314, 0.385983, -nan
1.3202, 0.623508, 7.50493, 10.5287, 0.404873, 6.60419e-05, 0.107386, -nan
1.9842, 1.36072, 21.8338, 19.2904, 0.21004, 0.002599, 0.854133, -nan
1.65131, 0.961891, 10.4441, 13.3273, 0.133801, 4.76837e-07, 0.352832, -nan
1.37853, 0.72451, 8.86843, 11.5489, 0.133801, 0.000121117, 0.110961, -nan
1.36344, 0.673092, 5.74883, 9.60507, 0.523467, 1.09673e-05, 0.022962, -nan
1.19053, 0.610826, 5.30663, 9.6177, 1, 0.000121117, 0.015543, -nan
