2.14646, 0.429076, 2.43023, 7.41516, 0.011508, 9.09495e-13, 1.64902e-12, 0.994039, 0, 0
3.39327, 11.8546, 67.7013, 155.64, 0.023703, 3.63798e-12, 0.004895, 0.950724, 0, 0
1.82756, 0.324579, 3.86394, 10.6781, 0.023703, 1.45519e-10, 3.42135e-09, 0.996255, 0, 0
1.54393, 0.47992, 4.0411, 9.78773, 0.117275, 9.09495e-13, 1.13939e-05, 0.993155, 0, 0
1.21002, 0.590545, 5.82278, 9.6775, 0.211024, 9.09495e-13, 0.004605, 0.669341, 0, 0
1.12497, 0.548792, 2.88188, 7.34921, 0.002221, 1.81899e-12, 5.98362e-05, 0.082192, 0, 0
4.80447, 17.2606, 530.5, 227.514, 0.08069, 1.9465e-08, 0.999899, 0.842986, 0, 0
1.25662, 0.677193, 7.22581, 14.7906, 0.027533, 3.81988e-11, 0.006949, 0.999005, 0, 0
1.60744, 0.48453, 5.13088, 9.49986, 0.038477, 1.81899e-12, 0.000466771, 0.893542, 0, 0
3.77758, 13.1724, 127.535, 176.402, 0.00145, 3.81988e-11, 0.999684, 0.411169, 0, 0
1.3306, 0.599787, 4.23644, 8.27425, 0.023703, 1.45519e-10, 3.29307e-07, 0.997384, 0, 0
1.92577, 1.49294, 39.8676, 28.2547, 7.02548e-05, 2.42991e-06, 0.000284537, 0.322996, 0, 0
1.4243, 0.478971, 3.85643, 8.61603, 0.348889, 9.09495e-13, 0.000422853, 0.987458, 0, 0
2.04191, 0.371439, 2.65563, 8.64058, 0.755229, 9.09495e-13, 3.92679e-09, 0.85037, 0, 0
1.78425, 0.34557, 4.70062, 9.71572, 0.003378, 1.45519e-10, 4.80586e-07, 0.991705, 0, 0
2.27977, 0.60832, 2.78815, 9.32218, 0.647606, 3.8147e-06, 0.001278, 0.997214, 0, 0
1.76951, 0.458644, 4.54072, 8.51364, 0.08069, 1.81899e-12, 2.55661e-05, 0.940762, 0, 0
2.27396, 0.704576, 6.75718, 11.3541, 0.143307, 7.27596e-12, 2.00595e-06, 0.931575, 0, 0
2.2748, 0.499491, 9.16142, 13.3915, 0.117275, 1.04792e-08, 9.45286e-15, 0.945244, 0, 0
1.97284, 0.664774, 5.93302, 9.51507, 0.874629, 1.81899e-12, 7.98839e-08, 0.805612, 0, 0
1.82285, 0.774209, 3.40535, 7.00554, 0.003933, 2.91038e-11, 1.28541e-12, 0.993657, 0, 0
1.92777, 0.46099, 4.93705, 8.99536, 0.348889, 9.09495e-13, 5.03532e-07, 0.672018, 0, 0
2.34053, 0.578164, 4.30857, 8.34752, 1, 9.09495e-13, 1.46277e-12, 0.995544, 0, 0
2.20333, 1.81574, 14.4884, 31.585, 0.532709, 9.09495e-13, 0.000480017, 0.997409, 0, 0
2.39931, 1.95248, 37.6636, 30.0584, 0.211024, 9.09495e-13, 0.023413, 0.990908, 0, 0
8.99538, 38.0499, 288.706, 458.995, 6.16489e-06, 4.07454e-09, 0.999561, 0.997831, 0, 0
2.57718, 0.628661, 8.01006, 13.0249, 0.001878, 3.6729e-08, 1.29636e-06, 0.823016, 0, 0
10.0611, 25.6142, 1407.87, 258.146, 7.66013e-07, 1.16415e-10, 3.8365e-12, 4.46384e-23, 0, 0
1.62413, 1.17529, 15.3868, 17.0967, 1, 4.12576e-05, 0.939988, 0.278604, 0, 0
2.30934, 0.58539, 6.71346, 11.0527, 0.027533, 9.09495e-13, 4.2291e-06, 0.007066, 0, 0
2.4955, 0.574552, 3.73034, 7.72957, 9.09495e-13, 9.09495e-13, 6.42984e-16, 0.222515, 0, 0
1.79053, 0.362514, 3.47574, 7.77625, 0.755229, 9.09495e-13, 1.97265e-08, 0.122934, 0, 0
1.76692, 0.800227, 12.4985, 15.7184, 1, 9.09495e-13, 9.92503e-05, 0.991743, 0, 0
2.08865, 0.488718, 3.97623, 9.12534, 0.002221, 1.81899e-12, 3.44785e-05, 0.443436, 0, 0
3.30141, 0.510309, 1.70921, 5.66979, 0.000144958, 7.62939e-06, 6.87639e-10, 0.031109, 0, 0
1.74195, 0.683887, 7.91838, 10.7568, 2.53208e-05, 7.84157e-07, 0.000480798, 0.966298, 0, 0
1.85254, 0.369733, 5.49879, 9.03748, 1, 3.63798e-12, 8.42712e-05, 0.590919, 0, 0
7.88995, 24.2421, 174.705, 260.45, 0.000533521, 8.04663e-07, 0.986113, 0.507862, 0, 0
1.45641, 0.380046, 2.55137, 6.54386, 0.011508, 9.09495e-13, 2.17782e-07, 0.998712, 0, 0
1.55466, 0.360536, 2.06525, 6.3425, 0.755229, 9.09495e-13, 0.000152407, 0.92395, 0, 0
10.2314, 22.9469, 823.779, 180.082, 0.087159, 0.000179991, 6.50306e-09, 0.000234447, 0, 0
1.41923, 0.426049, 2.85135, 7.98897, 0.000679548, 1.81899e-12, 0.001734, 0.749084, 0, 0
56.3954, 99.0184, 25960.6, 886.869, 0.001431, 0.001431, 4.69254e-07, 0.397617, 0, 0
1.88215, 0.300886, 1.86878, 7.27694, 0.000679548, 1.81899e-12, 2.79007e-10, 0.875329, 0, 0
10.4711, 35.0854, 605.72, 301.134, 0.070756, 0.000192195, 1.75253e-10, 0.649048, 0, 0
1.04892, 0.530417, 4.81066, 9.01638, 1, 9.09495e-13, 0.33318, 0.886281, 0, 0
1.42304, 0.584016, 4.79642, 8.71593, 0.755229, 9.09495e-13, 1.05979e-05, 0.997091, 0, 0
3.38215, 7.51271, 101.481, 85.4549, 0.005925, 1.49012e-08, 2.13362e-05, 0.203563, 0, 0
1.13342, 0.307393, 1.81511, 5.97984, 0.000103716, 3.72529e-09, 0.999716, 0.988501, 0, 0
1.13333, 0.537937, 2.82292, 7.01043, 0.002316, 3.72529e-09, 0.000314675, 0.35852, 0, 0
1.91764, 0.50108, 2.52059, 6.76764, 1.62423e-06, 3.72529e-09, 8.99466e-09, 0.242885, 0, 0
2.29745, 0.57388, 5.09597, 11.1246, 0.02412, 3.72529e-09, 2.35462e-05, 0.998187, 0, 0
2.25343, 0.549324, 4.47999, 9.93048, 0.000546113, 3.72529e-09, 7.87128e-09, 0.165328, 0, 0
1.44308, 0.433011, 1.81374, 5.72105, 0.264931, 3.72529e-09, 7.14903e-06, 0.702117, 0, 0
2.16954, 2.14301, 15.9547, 29.7516, 0.00813, 3.72529e-09, 0.021749, 0.965577, 0, 0
1.71647, 0.491638, 4.29624, 8.72324, 8.79765e-05, 2.98023e-08, 6.20399e-06, 0.973887, 0, 0
4.86687, 12.1798, 162.479, 142.455, 0.000912234, 2.16067e-07, 0.000139437, 0.951323, 0, 0
1.81534, 0.469994, 4.00668, 8.56649, 1.52364e-05, 3.72529e-09, 2.49556e-06, 0.196782, 0, 0
2.23974, 0.243674, 0, 1.794, 3.72529e-09, 3.72529e-09, 1.10837e-12, 0.852508, 0, 0
1.75684, 0.497397, 2.43559, 6.23745, 3.72529e-09, 3.72529e-09, 1, 0.259078, 0, 0
1.02427, 0.433704, 1.92572, 5.86025, 1.11759e-07, 3.72529e-09, 0.999465, 0.710551, 0, 0
1.40099, 0.506216, 5.11537, 10.3535, 0.02412, 1.11759e-07, 0.9985, 0.963123, 0, 0
2.97287, 6.99237, 83.3657, 81.2207, 0.012541, 7.45058e-09, 0.000293071, 0.999009, 0, 0
1.86754, 0.653197, 7.06485, 10.5916, 0.000546113, 1.11759e-07, 2.70697e-05, 0.896156, 0, 0
1.44968, 0.589934, 3.02953, 7.14826, 1.62423e-06, 3.72529e-09, 1.51023e-07, 0.998884, 0, 0
1.29452, 0.486014, 1.42874, 4.97472, 3.72529e-09, 3.72529e-09, 1, 0.089234, 0, 0
1.50075, 0.444204, 4.06465, 7.99733, 0.00813, 0.000103716, 0.005332, 0.984725, 0, 0
0.956129, 0.476057, 1.76146, 5.75175, 5.64754e-06, 1.49012e-08, 0.999981, 0.119519, 0, 0
1.81978, 0.674572, 2.57932, 6.63402, 3.72529e-09, 3.72529e-09, 1, 0.796688, 0, 0
4.57058, 7.02342, 434.925, 117.126, 6.67787e-08, 2.43426e-05, 0.03027, 0.931637, 0, 0
2.19105, 0.665456, 6.41879, 10.0866, 1.16415e-10, 6.93835e-08, 1, 0.922909, 0, 0
1.35639, 0.64161, 7.25611, 10.9231, 0.059584, 1.04792e-08, 0.000808839, 0.996876, 0, 0
2.57613, 2.92707, 52.29, 35.4024, 2.53208e-05, 1.02584e-07, 1.93651e-11, 0.00105, 0, 0
4.21261, 16.0133, 128.993, 214.386, 1.85702e-07, 7.45786e-11, 2.15677e-11, 0.372305, 0, 0
1.8577, 3.06925, 48.4323, 37.041, 0.000821395, 6.93835e-08, 0.000714248, 0.46687, 0, 0
4.18213, 12.1685, 405.146, 160.616, 0.011331, 2.27214e-07, 0.0009263, 2.36857e-12, 0, 0
1.59898, 0.629547, 6.0042, 9.59194, 0.001193, 2.27214e-07, 2.03751e-06, 0.993416, 0, 0
0.7746, 0.608596, 2.96015, 8.73127, 0.038477, 1.81899e-12, 0.999435, 0.204755, 0, 0
1.27234, 0.476309, 2.72442, 7.1087, 1.02584e-07, 9.09495e-13, 3.6289e-08, 0.712995, 0, 0
8.39738, 34.766, 198.558, 416.548, 7.66013e-07, 1.16415e-10, 1, 1, 0, 0
2.02804, 0.625477, 6.46009, 12.306, 0.033552, 2.83762e-10, 1.65605e-05, 0.971757, 0, 0
1.67809, 0.501306, 3.10304, 8.32982, 3.81988e-11, 9.09495e-13, 7.03483e-12, 0.718418, 0, 0
3.05611, 2.21617, 69.6118, 43.7285, 0.016589, 1.49339e-09, 7.0495e-06, 0.021711, 0, 0
2.14469, 0.851688, 8.16783, 15.6311, 0.000430857, 1.04792e-08, 7.08657e-13, 0.988788, 0, 0
5.35047, 13.0358, 1038.52, 149.362, 1.53668e-08, 4.65661e-10, 3.58093e-07, 0.828814, 0, 0
1.44719, 1.3255, 14.3207, 17.8197, 2.09548e-09, 2.09548e-09, 0.999995, 0.000429248, 0, 0
1.36006, 0.615268, 5.62246, 9.05077, 8.67993e-07, 0.000324914, 0.999485, 0.333766, 0, 0
2.75181, 2.97028, 74.9461, 41.7528, 2.53208e-05, 7.83984e-10, 2.02268e-08, 0.953134, 0, 0
2.07251, 4.04137, 67.9131, 61.3427, 0.429591, 1.9465e-08, 1.48302e-07, 0.522221, 0, 0
1.37855, 0.748191, 6.29069, 9.75596, 0.002221, 1.81899e-12, 0.000609486, 0.845391, 0, 0
2.16734, 0.514866, 2.2072, 6.69333, 1.30851e-07, 2.32831e-10, 1.16789e-11, 0.981963, 0, 0
1.64855, 0.491124, 4.90614, 8.60199, 0.004324, 9.09495e-13, 5.01044e-08, 0.041297, 0, 0
1.46453, 0.489771, 2.39263, 6.3351, 1, 9.09495e-13, 6.46429e-09, 0.535611, 0, 0
2.46633, 0.539752, 8.38523, 13.1111, 0.324009, 5.52973e-10, 1.39057e-12, 0.954278, 0, 0
1.5756, 0.564473, 2.15548, 5.90064, 1.04792e-08, 9.09495e-13, 1.70025e-14, 0.505467, 0, 0
1.78293, 0.65786, 6.96225, 11.1964, 0.749259, 1.45519e-10, 2.46349e-08, 0.992895, 0, 0
1.6804, 0.57951, 5.00313, 9.07556, 0.117275, 9.09495e-13, 6.5939e-07, 0.854181, 0, 0
1.77301, 0.293286, 2.10584, 6.33419, 0.000679548, 1.81899e-12, 1.16216e-10, 0.006494, 0, 0
2.21912, 0.468377, 3.88467, 8.22997, 0.006427, 1.81899e-12, 5.49337e-11, 1, 0, 0
1.56534, 0.658694, 7.36909, 13.6408, 0.000471987, 2.83762e-10, 0.949232, 0.961166, 0, 0
1.62949, 0.552277, 4.67346, 8.87982, 0.004324, 9.09495e-13, 1.5611e-07, 0.998228, 0, 0
2.54466, 0.710608, 21.9327, 20.5287, 0.000430857, 7.83984e-10, 6.41228e-05, 0.993809, 0, 0
11.287, 28.021, 8276.35, 463.655, 0.132498, 1.94122e-08, 1.05518e-05, 1, 0, 0
58.6655, 72.6693, 4807.23, 374.971, 0.596615, 4.65661e-10, 3.37283e-17, 0.635718, 0, 0
2.79872, 2.54217, 86.7548, 46.4425, 1, 7.02548e-05, 0.821694, 0.173584, 0, 0
1.55563, 0.504204, 9.90712, 12.6972, 0.117275, 1.04792e-08, 0.052437, 0.992725, 0, 0
3.49434, 2.7217, 75.998, 45.2005, 0.072951, 7.27596e-12, 0.035439, 0.987775, 0, 0
1.85671, 0.480162, 6.22306, 11.7994, 0.755229, 9.09495e-13, 0.008073, 1, 0, 0
2.1269, 0.699673, 7.77121, 11.5265, 0.053252, 3.63798e-12, 2.66013e-05, 0.201945, 0, 0
1.499, 0.771739, 6.75439, 13.1501, 0.874629, 1.81899e-12, 0.653439, 0.725721, 0, 0
1.47129, 0.64624, 8.31366, 12.6963, 1, 6.67787e-08, 0.005768, 0.996101, 0, 0
1.45626, 0.519861, 6.61939, 11.0277, 0.002221, 1.85702e-07, 1.10954e-05, 0.992537, 0, 0
1.78179, 0.628289, 8.82126, 13.2342, 0.522397, 3.60887e-08, 0.178028, 0.991776, 0, 0
1.31352, 0.537403, 2.75042, 7.66514, 0.429591, 1.81899e-12, 0.086036, 0.452798, 0, 0
1.79367, 0.575142, 12.245, 15.1296, 0.059584, 7.83984e-10, 0.004129, 1, 0, 0
1.90437, 0.628305, 8.33971, 12.6286, 0.268187, 1.81899e-12, 0.000205652, 0.997141, 0, 0
1.23955, 0.601596, 5.48762, 9.57193, 0.348889, 3.81988e-11, 0.000200567, 0.35784, 0, 0
1.04713, 0.622543, 3.68178, 7.99309, 0.774414, 0.387695, 0.014635, 0.993657, 0, 0
2.13843, 0.654968, 6.66638, 10.672, 1, 5.72205e-06, 6.00267e-05, 0.585459, 0, 0
1.46183, 0.469467, 3.58477, 7.38522, 0.007197, 9.53674e-07, 0.000280127, 0.203595, 0, 0
1.94431, 0.534885, 3.75026, 9.17341, 0.507812, 0.003906, 0.060209, 0.016646, 0, 0
1.99028, 0.997653, 12.5333, 13.9115, 0.004324, 9.09495e-13, 6.91243e-05, 0.723661, 0, 0
1.92175, 1.35234, 13.8831, 16.4177, 0.627103, 5.39876e-09, 0.002476, 0.818315, 0, 0
1.38101, 0.484183, 6.33043, 11.7143, 0.874629, 7.45786e-11, 0.000573687, 0.771965, 0, 0
1.86522, 0.501124, 4.00774, 8.46378, 0.211024, 9.09495e-13, 3.18103e-06, 0.650121, 0, 0
2.47713, 2.33193, 32.5586, 32.9745, 1.02584e-07, 9.09495e-13, 1.08978e-08, 0.049567, 0, 0
2.78761, 1.26695, 12.1231, 23.9874, 0.211024, 7.83984e-10, 2.48257e-05, 0.999088, 0, 0
2.1964, 2.01439, 17.9976, 34.5385, 0.532709, 3.81988e-11, 0.000965593, 0.998808, 0, 0
1.8961, 2.28415, 50.2754, 33.5822, 0.011508, 1.02584e-07, 0.000145037, 0.305365, 0, 0
2.28718, 0.593686, 6.23979, 12.7788, 0.000312551, 2.27214e-07, 7.45904e-05, 0.468969, 0, 0
4.62754, 12.4007, 135.255, 173.476, 0.000679548, 7.45786e-11, 1.42091e-18, 0.252138, 0, 0
2.63924, 2.46023, 58.3359, 37.3262, 2.84126e-09, 3.60887e-08, 1.05201e-14, 0.518152, 0, 0
3.35398, 8.95181, 137.207, 99.569, 0.336784, 2.84126e-09, 0.999794, 0.997969, 0, 0
4.71694, 17.1626, 646.262, 244.142, 1, 3.60887e-08, 2.32419e-06, 0.998378, 0, 0
1.67925, 0.567206, 3.88321, 11.8305, 0.755229, 9.09495e-13, 0.172378, 0.999048, 0, 0
2.17577, 1.96515, 80.3794, 35.8625, 0.211024, 7.84157e-07, 0.026499, 0.051908, 0, 0
1.46941, 0.474472, 2.94395, 7.03959, 0.000112221, 9.09495e-13, 1.03754e-07, 0.940529, 0, 0
1.39198, 0.680822, 6.77745, 12.8065, 1.29135e-05, 1.07684e-09, 0.000187795, 0.770227, 0, 0
2.84854, 2.15618, 55.2005, 30.9651, 0.874629, 1.81899e-12, 1.87285e-07, 0.9905, 0, 0
2.76553, 2.21224, 54.4229, 33.0995, 0.047031, 5.52973e-10, 0.061733, 0.99537, 0, 0
2.0451, 0.574749, 9.04139, 13.16, 0.391528, 7.66013e-07, 0.000182068, 0.365507, 0, 0
1.75348, 0.369297, 4.53019, 9.76825, 0.000294077, 3.63798e-12, 5.76559e-06, 0.759445, 0, 0
2.95547, 9.84474, 152.651, 132.689, 0.15386, 7.45786e-11, 1.8029e-05, 0.687125, 0, 0
2.07118, 6.27282, 40.9171, 88.3147, 0.00145, 9.09495e-13, 0.997723, 0.998304, 0, 0
6.05302, 17.5439, 668.618, 241.313, 4.12576e-05, 5.52973e-10, 0.748577, 0.991463, 0, 0
2.03886, 0.437925, 4.14015, 7.93414, 0.004324, 9.09495e-13, 1.62753e-11, 0.98794, 0, 0
1.59547, 0.792899, 7.67138, 11.0814, 0.874629, 1.81899e-12, 0.008158, 0.98625, 0, 0
2.01918, 1.0212, 16.4417, 17.4078, 4.25596e-06, 4.25596e-06, 0.006985, 0.880298, 0, 0
2.51959, 2.92548, 106.081, 49.124, 0.874629, 0.000182166, 0.156312, 0.00543, 0, 0
2.09085, 1.35546, 13.9124, 24.7151, 0.053252, 2.84126e-09, 0.003793, 0.277372, 0, 0
2.41086, 1.30795, 33.5617, 25.0579, 0.211024, 2.53208e-05, 1.39919e-05, 0.998767, 0, 0
2.25091, 2.25351, 25.0961, 27.6075, 0.532709, 3.81988e-11, 5.28789e-07, 0.014588, 0, 0
1.66625, 0.233126, 2.34683, 6.25739, 0.00145, 9.09495e-13, 5.42993e-11, 0.401461, 0, 0
1.33021, 0.59253, 4.79844, 8.44192, 0.000112221, 9.09495e-13, 0.000317838, 0.003138, 0, 0
1.6002, 2.02756, 20.3417, 30.658, 1, 9.09495e-13, 0.003439, 0, 0, 0
0.996571, 0.59578, 5.02269, 10.7751, 1, 3.81988e-11, 0.985531, 0.620501, 0, 0
1.78592, 0.95997, 12.7226, 18.9015, 1, 1.04792e-08, 0.004244, 0.505182, 0, 0
1.74272, 0.765547, 12.4916, 15.0735, 0.627103, 4.25596e-06, 0.000250174, 0.076099, 0, 0
1.98872, 0.57568, 7.21667, 10.737, 0.000430857, 9.09495e-13, 1.25258e-08, 0.998773, 0, 0
1.153, 0.556684, 6.95301, 10.9564, 0.874629, 1.49339e-09, 0.00025058, 0.365602, 0, 0
2.16067, 0.541484, 4.84685, 9.38126, 0.755229, 9.09495e-13, 4.84451e-07, 0.495475, 0, 0
1.69616, 0.593774, 6.37094, 12.3786, 0.211024, 3.81988e-11, 2.37604e-08, 0.372226, 0, 0
1.65686, 0.684666, 3.69808, 10.4467, 0.006427, 1.81899e-12, 2.38866e-05, 0.962647, 0, 0
1.86315, 0.453825, 4.72748, 9.06629, 1.02584e-07, 3.81988e-11, 8.84107e-08, 0.828283, 0, 0
2.45798, 0.524392, 5.93795, 10.2251, 0.011508, 9.09495e-13, 4.08603e-07, 0.980454, 0, 0
2.09852, 0.527756, 3.12643, 6.73998, 7.02548e-05, 3.63798e-12, 8.12979e-14, 0.36098, 0, 0
1.8951, 0.386248, 3.61361, 8.19814, 0.187742, 1.45519e-11, 7.98958e-09, 0.662024, 0, 0
1.13566, 0.540693, 5.94683, 10.9514, 0.871415, 0.033552, 0.98977, 0.000728669, 0, 0
0.96094, 0.37437, 3.13739, 7.17992, 0.635828, 1.81899e-12, 0.004906, 0.973422, 0, 0
1.45329, 0.364994, 1.69457, 6.09943, 0.059584, 9.09495e-13, 9.96382e-09, 0.973627, 0, 0
0.838613, 0.436555, 2.76434, 7.48547, 0.405032, 2.91038e-11, 0.962721, 0.207615, 0, 0
1.1733, 0.561383, 2.92347, 6.83281, 0.020074, 1.45519e-11, 4.60164e-06, 0.998729, 0, 0
11.2041, 25.1348, 877.691, 195.811, 0.429591, 1.49339e-09, 1, 0.903126, 0, 0
1.81858, 0.381701, 4.16444, 8.12678, 0.00145, 9.09495e-13, 1.85749e-07, 0.933903, 0, 0
4.71355, 20.5968, 215.762, 274.861, 1, 0.211024, 2.54962e-15, 0.951203, 0, 0
1.5055, 0.470632, 4.25502, 8.13292, 0.059584, 3.81988e-11, 3.08783e-06, 0.505126, 0, 0
1.94836, 0.255746, 2.43326, 6.44421, 1, 9.09495e-13, 3.77608e-11, 0.774485, 0, 0
1.56075, 0.503315, 4.75234, 9.04738, 1, 9.09495e-13, 0.043604, 0.772715, 0, 0
1.77751, 0.420692, 4.96531, 9.3928, 0.635828, 7.45786e-11, 2.84831e-05, 0.142911, 0, 0
7.97781, 36.457, 491.36, 466.19, 0.627103, 2.43426e-05, 0.999999, 0.04148, 0, 0
2.03173, 0.405938, 3.72295, 8.50754, 8.36459e-06, 1.81899e-12, 2.75746e-10, 1, 0, 0
1.8651, 2.56732, 37.7512, 31.6965, 0.874629, 0.08069, 0.995398, 1, 0, 0
1.41708, 0.736754, 7.89986, 12.6989, 0.187742, 1.23313e-07, 0.000328726, 0.991914, 0, 0
2.15986, 0.37147, 4.52844, 9.13261, 0.000294077, 3.63798e-12, 1.04123e-07, 0.044057, 0, 0
1.8428, 1.74207, 43.934, 26.548, 0.023703, 0.023703, 0.970783, 0.336731, 0, 0
3.65146, 13.1597, 102.692, 178.403, 0.004324, 3.81988e-11, 0.005105, 0.605207, 0, 0
1.9809, 3.91865, 53.1151, 58.4128, 0.059584, 0.000430857, 0.99818, 0.967087, 0, 0
2.47534, 2.49528, 46.3871, 45.5311, 0.255875, 0.000116167, 0.908673, 0.590482, 0, 0
1.88007, 0.380071, 4.91523, 9.63, 0.003933, 1.07684e-09, 6.30309e-05, 0.323052, 0, 0
1.31108, 0.519906, 2.56462, 8.22472, 0.013853, 7.27596e-12, 0.007241, 0.005526, 0, 0
3.03507, 3.01034, 69.1156, 46.3123, 0.348889, 9.09495e-13, 0.012448, 0.996897, 0, 0
2.34101, 1.9959, 51.2942, 36.4257, 1.08439e-06, 4.12576e-05, 0.949099, 0.523762, 0, 0
1.59616, 0.488333, 7.84262, 11.6617, 0.268187, 7.45786e-11, 6.10764e-05, 0.612279, 0, 0
1.80195, 0.605176, 3.53418, 7.12646, 0.004324, 9.09495e-13, 1.37545e-11, 0.851991, 0, 0
1.57446, 0.429282, 5.68855, 9.44267, 0.027533, 9.09495e-13, 0.002738, 0.979923, 0, 0
1.42293, 0.469622, 6.86794, 11.4564, 0.00145, 3.81988e-11, 8.53108e-07, 0.847614, 0, 0
1.92468, 2.16028, 19.0507, 33.2999, 0.016589, 1.81899e-12, 0.002874, 0.998667, 0, 0
1.8914, 0.57055, 4.17854, 8.10146, 3.81988e-11, 9.09495e-13, 9.72777e-09, 0.994329, 0, 0
1.32725, 0.377912, 2.10167, 6.88471, 0.016589, 1.81899e-12, 4.96972e-06, 0.9669, 0, 0
1.6422, 0.669028, 4.62197, 9.19595, 2.53208e-05, 9.09495e-13, 3.33069e-05, 0.955393, 0, 0
1.56055, 0.719477, 4.04146, 8.81229, 0.00145, 9.09495e-13, 4.31439e-07, 0.996274, 0, 0
1.7312, 0.901348, 8.36489, 13.7791, 1.49339e-09, 7.45786e-11, 1, 0.875473, 0, 0
3.34188, 9.19411, 112.864, 98.8961, 0.000112221, 1.02584e-07, 1, 0.927901, 0, 0
1.70571, 0.579603, 5.27337, 10.0139, 2.84126e-09, 2.84126e-09, 1, 0.873112, 0, 0
1.25058, 0.62892, 9.42158, 12.7282, 1.85702e-07, 1.9465e-08, 0.999727, 0.909393, 0, 0
2.24051, 2.42699, 27.7545, 34.339, 1.04792e-08, 7.84157e-07, 0.735778, 0.999084, 0, 0
6.04401, 18.6727, 322.797, 195.951, 0.038477, 1.81899e-12, 1.58224e-08, 0.999086, 0, 0
1.75255, 0.495945, 4.78579, 8.85686, 4.8736e-06, 9.09495e-13, 6.29729e-08, 0.998477, 0, 0
1.76415, 0.558529, 4.01353, 8.05198, 0.011508, 9.09495e-13, 3.10443e-10, 0.986585, 0, 0
3.74423, 3.5544, 176.27, 58.4552, 0.755229, 1.04792e-08, 5.7811e-06, 0.99828, 0, 0
3.27793, 3.2517, 125.277, 49.0268, 0.002221, 1.81899e-12, 0.000520329, 0.987986, 0, 0
2.41023, 0.666503, 6.35299, 10.2349, 7.84157e-07, 9.09495e-13, 1.95404e-10, 1, 0, 0
2.46191, 0.610026, 7.92518, 10.9531, 0.065245, 2.91038e-11, 4.93693e-07, 0.9941, 0, 0
2.38497, 2.37461, 96.2954, 46.3838, 0.755229, 7.84157e-07, 0.072239, 0.400406, 0, 0
1.97929, 0.580961, 6.24145, 9.75525, 0.000679548, 1.81899e-12, 0.000408944, 0.981163, 0, 0
2.07131, 0.606393, 6.02174, 10.1092, 1.38261e-06, 1.81899e-12, 1.5334e-07, 0.92754, 0, 0
1.14873, 0.624522, 7.21999, 10.9546, 1, 7.83984e-10, 0.098144, 0.780807, 0, 0
2.15641, 0.470529, 2.55868, 8.21312, 0.755229, 9.09495e-13, 2.52795e-09, 0.906645, 0, 0
1.71258, 0.534326, 5.35744, 10.0608, 0.000430857, 9.09495e-13, 6.94338e-05, 0.166524, 0, 0
2.11441, 1.92527, 31.3569, 35.2231, 0.348889, 1.04792e-08, 0.987496, 0.98386, 0, 0
1.75748, 0.737857, 13.1622, 15.8827, 0.348889, 3.81988e-11, 0.000850145, 0.956867, 0, 0
1.26911, 0.390942, 3.14099, 7.83556, 0.00145, 9.09495e-13, 0.000415136, 0.94235, 0, 0
2.52018, 0.463713, 2.57485, 6.83746, 0.027533, 9.09495e-13, 2.92921e-15, 0.980956, 0, 0
3.09495, 1.47341, 17.3329, 21.7495, 0.001065, 3.63798e-12, 1.30369e-05, 0.894554, 0, 0
2.62346, 0.440064, 5.32121, 9.66749, 0.755229, 9.09495e-13, 2.91938e-10, 0.847055, 0, 0
2.08021, 0.844851, 10.9846, 13.8017, 0.020074, 1.45519e-11, 0.020534, 0.997167, 0, 0
1.96538, 0.345855, 4.16348, 8.3285, 0.00145, 9.09495e-13, 3.24125e-07, 0.24903, 0, 0
2.31882, 0.386794, 2.3585, 7.44287, 0.027533, 9.09495e-13, 1.69904e-11, 0.932934, 0, 0
2.63424, 0.54797, 6.79078, 10.4456, 0.053252, 3.63798e-12, 6.61591e-10, 0.911547, 0, 0
2.08584, 0.636604, 7.55957, 11.2829, 0.000430857, 9.09495e-13, 4.05015e-09, 0.003869, 0, 0
2.4425, 0.473948, 4.32553, 8.66122, 1, 9.09495e-13, 4.20995e-11, 0.028878, 0, 0
1.17615, 0.567678, 5.84595, 9.33419, 0.059584, 1.04792e-08, 0.008501, 0.061821, 0, 0
2.13905, 0.453504, 3.73753, 8.06349, 0.005098, 7.27596e-12, 2.42091e-08, 0.74963, 0, 0
1.74983, 0.63746, 5.15021, 9.02997, 0.755229, 9.09495e-13, 1.72295e-07, 0.989165, 0, 0
1.51536, 0.747365, 5.3229, 10.0015, 2.53208e-05, 9.09495e-13, 0.975506, 0.97362, 0, 0
1.01999, 0.370024, 5.12605, 8.75826, 1, 0.005098, 0.164023, 0.102581, 0, 0
1.05875, 0.504112, 3.19307, 7.4481, 0.532709, 9.09495e-13, 0.007233, 0.069812, 0, 0
1.0697, 0.432555, 2.5176, 7.29572, 0.027533, 9.09495e-13, 0.000722597, 0.771742, 0, 0
2.78157, 0.605952, 7.79708, 10.971, 0.874629, 1.81899e-12, 5.69726e-06, 0.966378, 0, 0
1.04326, 0.447109, 3.58026, 7.14195, 1.02584e-07, 7.83984e-10, 0.000414363, 0.146572, 0, 0
1.56866, 0.439882, 2.08578, 6.18803, 0.000430857, 9.09495e-13, 2.02002e-09, 0.795778, 0, 0
1.40799, 0.490833, 4.06731, 7.8608, 0.429591, 1.81899e-12, 4.2816e-06, 0.907677, 0, 0
1.45376, 1.28049, 21.5801, 21.6841, 0.211024, 1.04792e-08, 0.158039, 0.556957, 0, 0
