65.3685, 105.692, 72079.7, 1181.96, 0.006427, 1.38261e-06, 1, 0.998408, 0, 0
79.5475, 121.826, 119689, 1541.55, 0.04096, 0.001878, 0.999016, 1, 0, 0
33.6038, 26.5642, 6073.73, 413.489, 1, 0.532709, 1, 0.000989447, 0, 0
70.7106, 48.6246, 28779, 726.329, 1, 0.011508, 1, 0.001979, 0, 0
42.3314, 48.3484, 38252.1, 825.569, 0.755229, 1, 0.997828, 0.229209, 0, 0
86.0391, 51.0791, 54959.2, 1041.92, 0.117275, 2.53208e-05, 0.031325, 0.474655, 0, 0
59.0987, 48.9757, 40378.1, 904.744, 0.211024, 0.348889, 0.999999, 0.585942, 0, 0
45.2923, 47.4873, 23769.5, 733.73, 0.532709, 0.027533, 0.999939, 0.905216, 0, 0
64.4239, 60.8582, 65765.1, 1115.55, 0.532709, 0.000430857, 0.175169, 0.259437, 0, 0
55.963, 36.8745, 20990, 672.837, 0.755229, 1.02584e-07, 1, 0.144025, 0, 0
43.5359, 67.5387, 25257.7, 676.893, 0.059584, 0.348889, 1, 0.690476, 0, 0
36.3805, 30.7057, 10524.1, 474.28, 0.755229, 0.00145, 1, 0.891342, 0, 0
40.5807, 47.4511, 26569.9, 708.367, 0.348889, 0.000112221, 0.019881, 1, 0, 0
58.2712, 68.3983, 60133.5, 1201.38, 0.532709, 0.211024, 0.999937, 0.96285, 0, 0
37.3901, 35.8912, 10286.4, 514.723, 0.755229, 0.027533, 1, 0.630879, 0, 0
39.4408, 34.5953, 11447.1, 477.866, 0.211024, 0.348889, 1, 0.712418, 0, 0
73.0008, 94.1328, 45759, 1253.21, 0.211024, 0.532709, 1, 0.456518, 0, 0
45.1725, 35.4324, 19968.4, 564.072, 0.755229, 0.00145, 0.997694, 0.695338, 0, 0
30.8458, 33.2846, 18334.5, 564.059, 0.348889, 0.348889, 0.915447, 0.163635, 0, 0
49.5528, 39.3362, 18452.5, 565.959, 0.532709, 0.000430857, 0.997235, 1, 0, 0
42.3565, 37.7893, 24377.2, 634.921, 0.532709, 0.000430857, 0.999882, 0.124205, 0, 0
44.2449, 32.9378, 19020.8, 530.69, 0.117275, 1, 0.010616, 0.015687, 0, 0
43.8504, 45.6004, 38735.3, 791.602, 0.027533, 0.755229, 0.996919, 1, 0, 0
72.2789, 91.0428, 93738.8, 1472.63, 0.00145, 0.00145, 0.99968, 0.996012, 0, 0
42.7493, 60.4522, 41970.3, 1091.64, 0.755229, 0.755229, 0.048865, 1, 0, 0
150.87, 156.524, 143011, 1508.52, 0.532709, 1, 9.84667e-05, 6.26355e-11, 0, 0
76.1756, 103.4, 102894, 1614.75, 0.059584, 7.84157e-07, 0.008305, 0.998566, 0, 0
43.0419, 58.9649, 55602.5, 1043.1, 0.755229, 0.000430857, 0.87148, 1, 0, 0
51.8559, 65.4707, 64191.9, 1253.35, 0.532709, 0.211024, 0.914971, 0.342818, 0, 0
39.7693, 61.0996, 39359.3, 1060.75, 0.348889, 0.004324, 0.016875, 1, 0, 0
60.4148, 65.8568, 70938, 1108.14, 0.532709, 0.027533, 0.843461, 0.969516, 0, 0
59.7081, 83.1458, 67050.2, 1333.61, 0.348889, 1.02584e-07, 0.093666, 0.664316, 0, 0
7.3189, 14.1931, 1572.09, 202.638, 0.059584, 1.04792e-08, 0.999977, 0.998164, 0, 0
8.95223, 19.0757, 1830.12, 264.66, 0.117275, 1.04792e-08, 0.999998, 0.982454, 0, 0
9.22541, 14.4497, 1129.8, 213.006, 1, 7.84157e-07, 0.999986, 0.888809, 0, 0
9.88042, 20.4757, 2360.98, 287.218, 0.006427, 1.49339e-09, 0.999974, 0.832808, 0, 0
15.178, 50.8486, 4943.94, 744.723, 7.02548e-05, 3.35316e-07, 1, 0.997204, 0, 0
16.5552, 44.5834, 4484.85, 679.948, 5.39876e-09, 6.03854e-07, 1, 0.047716, 0, 0
14.2257, 56.8116, 8319.12, 837.656, 0.117275, 1.02584e-07, 3.75084e-08, 0.965841, 0, 0
7.07538, 12.2251, 1236.98, 175.965, 0.059584, 7.83984e-10, 0.99223, 0.945853, 0, 0
10.8809, 23.0519, 1541.05, 371.94, 4.8736e-06, 1.02584e-07, 0.999996, 0.636803, 0, 0
17.9812, 54.7378, 15191.2, 784.498, 4.25596e-06, 6.03854e-07, 0.00021011, 0.979838, 0, 0
16.9076, 48.0146, 7749.77, 724.946, 6.67787e-08, 0.001658, 1, 0.65121, 0, 0
8.0437, 25.9327, 2275.74, 433.037, 0.000182166, 1.85702e-07, 0.999935, 0.986629, 0, 0
10.0204, 28.0362, 5527.85, 422.754, 0.000191076, 7.42753e-06, 0.975981, 0.89273, 0, 0
9.46756, 38.1772, 2242.31, 508.965, 0.532709, 1.04792e-08, 1, 0.963585, 0, 0
5.70937, 9.13013, 1062.84, 148.735, 1, 7.84157e-07, 0.211712, 0.968026, 0, 0
10.1198, 17.6852, 1854.56, 186.585, 0.011331, 0.011331, 0.999763, 0.998165, 0, 0
10.1183, 31.1317, 13641.1, 578.05, 7.84157e-07, 7.84157e-07, 0.003888, 0.269687, 0, 0
17.2119, 69.2352, 16005.6, 979.993, 0.199591, 0.009475, 0.998703, 0.956515, 0, 0
21.7751, 68.7667, 9791.88, 764.833, 0.617719, 2.27214e-07, 1, 0.985967, 0, 0
4.94917, 8.87923, 451.884, 121.34, 0.009475, 3.35316e-07, 0.848062, 0.964756, 0, 0
9.60658, 21.5354, 6800.09, 412.067, 0.001065, 3.35316e-07, 0.006487, 0.112235, 0, 0
11.1949, 38.7221, 7783.29, 543.673, 0.038477, 0.000182166, 0.999816, 0.952752, 0, 0
4.45531, 5.39363, 336.301, 84.7724, 2.43426e-05, 6.03854e-07, 0.33964, 0.978486, 0, 0
8.59801, 24.0202, 4257.1, 357.224, 0.011508, 7.83984e-10, 0.000225618, 0.96044, 0, 0
49.6872, 75.343, 6861.2, 552.928, 0.028817, 0.000312551, 1, 0.008467, 0, 0
182.41, 129.26, 112637, 1475.95, 0.028817, 0.028817, 1, 0.35633, 0, 0
34.1314, 35.6242, 9954.09, 475.132, 0.405032, 0.617719, 0.999992, 0.650388, 0, 0
40.8745, 43.0132, 17248.3, 550.852, 0.867939, 0.617719, 0.991718, 0.812067, 0, 0
10.8866, 6.45254, 805.902, 111.773, 0.867939, 0.132498, 0.999842, 0.527738, 0, 0
131.582, 91.1718, 114219, 1304.9, 0.028817, 0.028817, 0.017693, 0.653904, 0, 0
109.373, 24.7417, 2525.34, 445.778, 0.065245, 2.91038e-11, 0.000675021, 1, 1, 0
244.071, 103.326, 14375, 970.354, 0.000312551, 2.91038e-11, 0.999999, 0.062004, 1, 0
62.79, 33.3499, 17151.7, 543.789, 0.132498, 0.405032, 0.994086, 0.08469, 0, 0
112.398, 42.4093, 4863.45, 522.55, 0.242985, 2.91038e-11, 0.000100387, 1, 1, 0
16.8782, 10.8211, 1510.83, 166.9, 0.175465, 2.23615e-05, 0.999993, 0.010721, 0, 0
31.3513, 29.8948, 6687.3, 353.931, 0.004551, 6.61877e-05, 0.999004, 1, 0, 0
216.946, 17.223, 5758.98, 381.832, 1.07684e-09, 2.91038e-11, 1.24016e-19, 0.016966, 1, 0
106.763, 57.7014, 33316.1, 780.286, 0.310505, 0.001878, 0.996603, 0.980691, 0, 0
159.627, 69.4123, 40264.4, 851.193, 0.000821395, 4.07454e-09, 0.999926, 1.79856e-05, 0, 0
105.277, 90.019, 41752.1, 850.975, 0.001193, 0.065245, 0.996011, 0.897459, 0, 0
11.0075, 11.974, 220.976, 100.941, 1, 1.94122e-08, 1, 1, 0, 0
13.1225, 7.79115, 218.327, 107.755, 0.728332, 0.080143, 1, 0.004568, 0, 0
49.6179, 37.571, 797.136, 337.76, 0.035082, 0.080143, 1, 0.777216, 0, 0
18.0071, 12.4199, 1366.11, 172.157, 1, 0.728332, 1, 2.78259e-07, 0, 0
30.3216, 30.5813, 6031.63, 351.664, 1, 0.162756, 0.963286, 0.877983, 0, 0
34.2355, 20.9948, 1207.24, 262.812, 0.728332, 0.162756, 1, 0.002775, 0, 0
18.4098, 10.1375, 911.27, 174.183, 0.035082, 0.728332, 1, 0.635583, 0, 0
7.02712, 4.87345, 107.051, 63.9797, 0.728332, 7.91624e-09, 1, 0.967762, 0, 0
6.53936, 4.5885, 77.4107, 58.7378, 0.200488, 0.001431, 1, 0.011566, 0, 0
43.9952, 80.6721, 4590.29, 1164.15, 1, 0.296206, 1, 0.576164, 0, 0
5.54209, 3.49529, 112.119, 54.5131, 0.48685, 7.91624e-09, 0.999957, 0.997993, 0, 0
32.4197, 84.878, 36149.7, 1053.24, 0.442068, 0.122078, 0.069955, 0.093004, 0, 0
36.6066, 85.3491, 41624, 1035.85, 0.701108, 0.001514, 0.851066, 0.360879, 0, 0
28.6914, 68.9253, 19802, 890.599, 0.247789, 5.64754e-06, 0.999955, 0.997395, 0, 0
40.4166, 91.8556, 43643.8, 940.198, 0.052239, 0.442068, 0.999452, 1, 0, 0
25.4392, 51.9518, 29678.5, 762.029, 0.052239, 4.92334e-05, 0.138974, 1, 0, 0
35.535, 83.0055, 35008.2, 1086.92, 1, 4.17233e-07, 0.000696749, 1, 0, 0
38.2375, 96.6693, 59920, 1120.89, 0.701108, 0.000310749, 0.093671, 0.998931, 0, 0
34.128, 85.5525, 38842.5, 957.52, 0.701108, 0.052239, 0.005371, 0.083443, 0, 0
27.1953, 75.2641, 40114.7, 1006.03, 1, 5.64754e-06, 0.882468, 0.999083, 0, 0
27.6011, 65.0674, 24321.3, 947.767, 0.690038, 0.690038, 0.999986, 0.671731, 0, 0
28.5782, 58.5337, 32989.8, 822.621, 0.075519, 0.000533521, 0.92177, 0.999028, 0, 0
22.9723, 60.9618, 36599.3, 855.365, 0.247789, 0.052239, 0.211342, 1, 0, 0
22.5387, 52.3349, 18817.5, 803.012, 0.247789, 0.000310749, 0.999164, 0.653313, 0, 0
38.2265, 75.3517, 18464.1, 804.681, 0.424356, 1.54972e-06, 0.999999, 0.793555, 0, 0
37.5564, 86.2066, 58457.3, 1108.5, 4.17233e-07, 0.019157, 0.643479, 0.995364, 0, 0
47.5649, 105.538, 76883.6, 1467.59, 0.442068, 4.92334e-05, 0.997448, 0.674903, 0, 0
96.9259, 145.026, 92733.5, 1862.1, 0.122078, 0.052239, 0.952215, 0.838043, 0, 0
36.6935, 89.3007, 45507.6, 1285.14, 1, 0.000310749, 0.00022536, 0.998836, 0, 0
31.5006, 101.579, 28755.6, 1275.28, 1, 0.122078, 0.999977, 0.968341, 0, 0
36.6854, 81.4738, 76769.3, 1257.12, 0.442068, 4.92334e-05, 0.908259, 0.95917, 0, 0
38.6873, 122.355, 62317.3, 1573.74, 0.701108, 0.052239, 3.39239e-06, 9.78045e-06, 0, 0
32.645, 94.8635, 35794.9, 1286.2, 0.701108, 4.17233e-07, 2.95982e-05, 0.997595, 0, 0
46.8907, 113.11, 93266.7, 1572.74, 0.168638, 8.79765e-05, 0.109568, 0.998848, 0, 0
49.3539, 80.9387, 66507.4, 1072.96, 1, 0.001514, 0.123026, 0.00062751, 0, 0
49.8419, 112.324, 103394, 1537.24, 0.168638, 1.04904e-05, 0.002244, 0.979352, 0, 0
28.0647, 82.9949, 64027.7, 1354.02, 0.011508, 1.04792e-08, 0.000615594, 0.991278, 0, 0
36.2775, 99.4056, 92940.4, 1537.63, 0.059584, 4.8736e-06, 0.303351, 0.998104, 0, 0
16.9571, 46.5407, 29111.5, 835.121, 0.027533, 1.04792e-08, 0.991506, 0.998089, 0, 0
55.1958, 158.776, 207558, 2070.47, 0.532709, 7.84157e-07, 0.000208839, 0.969207, 0, 0
288.698, 226.202, 88777.4, 1595.28, 0.006611, 1.19209e-07, 7.367e-11, 0.99753, 0, 0
24.704, 73.2262, 29065.3, 1188.12, 0.027533, 1.04792e-08, 0.012975, 0.998112, 0, 0
26.9156, 78.4435, 36586.9, 1225.11, 0.059584, 1.02584e-07, 6.52164e-09, 1, 0, 0
26.5919, 81.4383, 21251, 1174.34, 0.027533, 4.8736e-06, 3.86794e-10, 0.99724, 0, 0
28.0696, 78.459, 55609.2, 1277.36, 0.15386, 1.38261e-06, 0.009056, 1, 0, 0
29.7657, 70.2253, 46497.5, 885.055, 0.348889, 3.81988e-11, 0.000520343, 0.998928, 0, 0
28.0442, 63.4933, 13913.2, 597.835, 0.117275, 9.09495e-13, 6.21709e-17, 0.997552, 0, 0
21.1255, 48.321, 23701.2, 675.087, 1, 3.60887e-08, 0.930533, 0.972291, 0, 0
12.6515, 26.1994, 4337.14, 381.385, 0.053252, 3.35316e-07, 1, 0.990415, 0, 0
21.6679, 37.5897, 17822.3, 596.432, 0.361595, 8.43033e-06, 0.333451, 0.99688, 0, 0
14.4353, 28.24, 10564.4, 482.913, 0.755229, 1.02584e-07, 3.80363e-05, 0.487515, 0, 0
17.9065, 40.5353, 30526.1, 729.594, 0.755229, 7.84157e-07, 0.968734, 0.998912, 0, 0
33.2361, 77.0366, 45184, 923.172, 1, 3.81988e-11, 8.92063e-07, 0.99819, 0, 0
15.8787, 31.0288, 11417.8, 466.023, 0.15386, 0.038477, 0.999833, 0.997898, 0, 0
16.1891, 36.5234, 8810.36, 436.726, 0.016589, 1.81899e-12, 0.00032857, 1, 0, 0
18.0788, 36.9505, 23708.7, 601.928, 0.072951, 6.03854e-07, 0.034458, 0.984425, 0, 0
15.7774, 31.326, 16772.4, 519.543, 0.004324, 1.02584e-07, 0.747422, 0.99101, 0, 0
18.0609, 44.2007, 22156.3, 607.262, 0.023703, 0.000294077, 0.984912, 0.951302, 0, 0
15.5491, 36.581, 14802.4, 575.472, 0.348889, 0.00145, 0.712662, 0.902164, 0, 0
18.349, 42.3076, 22658.5, 655.47, 0.532709, 7.83984e-10, 0.005853, 0.99767, 0, 0
12.1317, 8.33459, 527.124, 116.472, 0.755229, 7.84157e-07, 1, 0.284771, 0, 0
58.2175, 46.7139, 8699.8, 644.918, 0.211024, 0.00145, 1, 0.982628, 0, 0
19.9657, 13.0884, 846.629, 174.031, 0.755229, 2.53208e-05, 1, 0.083365, 0, 0
46.1339, 39.6298, 2206.19, 551.554, 0.211024, 1, 1, 0.149436, 0, 0
28.6331, 17.5281, 4321.36, 283.149, 0.532709, 0.00145, 0.999882, 0.877102, 0, 0
96.9415, 57.7688, 9914.15, 590.632, 0.006427, 1.49339e-09, 1, 0.840002, 0, 0
19.1729, 12.9297, 1023.84, 180.218, 1, 1.02584e-07, 1, 0.098559, 0, 0
105.025, 111.645, 155407, 1694.68, 0.00145, 1, 0.789922, 0.998285, 0, 0
47.7912, 59.3609, 8588.31, 682.46, 0.348889, 0.000112221, 1, 1, 0, 0
48.2188, 101.293, 19774.8, 994.283, 0.08069, 4.2277e-05, 1, 0.996232, 0, 0
48.9813, 49.2466, 24813.3, 685.427, 0.755229, 2.53208e-05, 0.999865, 0.002605, 0, 0
63.2662, 43.8077, 6575.03, 683.876, 0.532709, 0.755229, 1, 0.004583, 0, 0
100.085, 88.435, 134930, 1452, 1, 0.348889, 0.739154, 1, 0, 0
77.9222, 94.8102, 112991, 1443.71, 1, 0.532709, 0.990607, 0.919731, 0, 0
48.5255, 65.1158, 15005.2, 755.551, 1, 0.348889, 0.999655, 0.998878, 0, 0
104.811, 98.2096, 135414, 1379.3, 0.871415, 0.143307, 0.273026, 0.95791, 0, 0
58.1059, 81.7505, 29269.9, 999.711, 0.117275, 0.532709, 0.994207, 0.90427, 0, 0
53.9809, 93.574, 35195.7, 1007.06, 0.117275, 0.755229, 0.999988, 1, 0, 0
87.3926, 112.682, 137331, 1504.5, 0.211024, 0.117275, 0.900698, 0.999079, 0, 0
113.055, 108.615, 174854, 1588.35, 0.059584, 0.027533, 0.681569, 1, 0, 0
22.9668, 48.9384, 13987.6, 660.509, 0.242985, 6.96017e-05, 0.999983, 0.810716, 0, 0
42.6704, 68.5877, 57952.6, 1068.62, 0.023703, 0.009475, 0.003784, 0.99738, 0, 0
20.4946, 43.919, 31010.4, 715.054, 0.511376, 0.000752897, 0.189804, 0.980634, 0, 0
46.9932, 93.5763, 45935.8, 916.917, 0.020062, 0.86005, 0.999997, 1, 0, 0
13.7878, 26.2848, 8077.1, 365.763, 0.020074, 7.42753e-06, 0.686964, 0.997419, 0, 0
36.3719, 51.5093, 29331.8, 688.668, 0.15386, 0.006427, 0.00269, 0.463156, 0, 0
23.3155, 43.5754, 22583.5, 622.419, 0.042774, 0.001431, 0.978282, 0.998429, 0, 0
19.2516, 28.4246, 9484.16, 444.091, 0.627103, 6.03854e-07, 6.63339e-07, 0.625233, 0, 0
13.8275, 28.4308, 7987.21, 431.964, 0.001065, 2.84126e-09, 0.988273, 0.998974, 0, 0
21.3139, 46.5979, 29428, 800.41, 0.874629, 1.85702e-07, 0.000188129, 1, 0, 0
57.9572, 100.806, 82195.2, 1173.29, 1, 0.000195126, 0.990696, 0.98202, 0, 0
27.2632, 46.741, 24187.2, 651.578, 0.007632, 0.000752897, 0.746169, 0.067062, 0, 0
20.2447, 39.1052, 10784.7, 451.101, 0.020074, 4.12576e-05, 6.32453e-05, 0.999086, 0, 0
34.5503, 57.3361, 34812.4, 791.199, 2.23615e-05, 0.00050826, 0.027109, 0.49911, 0, 0
19.5702, 34.0907, 15003.5, 506.871, 0.065245, 6.96017e-05, 0.031568, 0.998926, 0, 0
32.2588, 58.5661, 34627.3, 775.181, 1, 0.098872, 0.997393, 0.246318, 0, 0
9.18549, 17.9747, 5091.18, 284.178, 0.001878, 0.001878, 0.830533, 0.998174, 0, 0
14.0737, 27.7845, 10640.4, 446.744, 0.143307, 0.013853, 0.001297, 0.858042, 0, 0
22.2717, 63.9385, 55292.9, 1074.04, 0.429591, 1.9465e-08, 0.161095, 1, 0, 0
31.3773, 74.7518, 42013.9, 908.737, 0.013853, 2.83762e-10, 2.42388e-06, 1, 0, 0
14.6274, 32.8022, 10116, 481.816, 0.002221, 1.81899e-12, 0.999126, 0.999045, 0, 0
25.6844, 59.7343, 34685.4, 793.81, 0.15386, 7.45786e-11, 0.579749, 0.998221, 0, 0
14.1385, 28.1603, 13006.4, 464.975, 0.000679548, 0.635828, 0.92629, 1, 0, 0
32.7258, 84.9543, 67558.3, 1101.67, 0.016589, 1.9465e-08, 0.998774, 0.971041, 0, 0
14.6016, 32.2872, 10698.6, 437.29, 0.013853, 4.25596e-06, 0.172262, 1, 0, 0
94.9035, 70.1352, 51274.5, 903.731, 0.00145, 0.532709, 0.042006, 0.625504, 0, 0
11.627, 9.79305, 1830.94, 175.825, 0.755229, 0.117275, 0.971811, 0.429131, 0, 0
74.3579, 47.2074, 22811, 659.538, 0.004324, 0.211024, 1, 0.665751, 0, 0
111.912, 47.1082, 43939.6, 837.458, 0.211024, 0.755229, 0.005343, 0.003553, 0, 0
23.3566, 27.0384, 6055.3, 403.569, 1, 0.348889, 1, 0.995329, 0, 0
88.209, 65.6411, 79714, 1085.11, 0.211024, 0.532709, 0.994086, 0.423226, 0, 0
125.266, 89.9078, 81636.3, 1152, 1, 0.004324, 0.985866, 0.393116, 0, 0
53.0985, 32.2869, 17445.7, 595.006, 0.348889, 0.211024, 0.999999, 0.276578, 0, 0
40.8987, 34.4703, 19878.5, 611.03, 1, 0.532709, 0.996305, 0.027138, 0, 0
28.8902, 33.1895, 11014.3, 440.439, 0.348889, 0.755229, 0.999481, 0.948376, 0, 0
66.602, 59.2268, 14923.6, 652.584, 0.027533, 1, 1, 0.117831, 0, 0
13.3199, 8.35203, 1819.53, 174.973, 0.532709, 0.000430857, 0.420443, 0.029611, 0, 0
83.5888, 68.4786, 45517.3, 896.55, 0.011508, 0.059584, 0.999347, 1, 0, 0
59.3152, 24.3074, 18452.6, 585.355, 0.027533, 0.011508, 0.736738, 0.040846, 0, 0
165.248, 133.602, 147802, 1609.86, 0.117275, 0.027533, 0.999538, 0.936627, 1, 0
30.2424, 25.825, 12702.5, 512.275, 0.532709, 0.027533, 0.851147, 0.76681, 0, 0
43.2155, 36.6974, 14899.6, 585.928, 0.004324, 0.117275, 0.999615, 0.017301, 0, 0
29.4389, 37.0696, 21978.6, 610.374, 0.755229, 0.004324, 0.94064, 0.639295, 0, 0
38.4791, 40.284, 20062.9, 624.584, 0.027533, 0.011508, 0.984599, 0.993448, 0, 0
43.2701, 44.6896, 31922.8, 731.924, 0.348889, 0.000430857, 0.999988, 0.740462, 0, 0
57.2794, 56.1764, 39992.3, 851.044, 0.532709, 0.117275, 0.999984, 0.631559, 0, 0
91.1558, 55.9343, 43544.7, 922.823, 0.117275, 0.755229, 0.999898, 0.854238, 0, 0
150.044, 105.257, 190503, 1895.54, 0.117275, 0.117275, 0.984438, 0.99461, 0, 0
97.4786, 55.5429, 60709.8, 997.224, 1, 0.755229, 0.019627, 0.677803, 0, 0
296.131, 205.064, 466418, 2617.06, 0.004324, 0.755229, 0.99023, 1, 0, 0
240.659, 159.273, 267318, 2432.4, 0.059584, 0.00145, 0.99979, 0.998928, 0, 0
42.4291, 33.3704, 18675.3, 552.849, 0.117275, 1, 0.000101949, 0.999058, 0, 0
90.5269, 80.1219, 101614, 1292.81, 0.027533, 1, 0.146067, 0.977672, 0, 0
111.817, 66.5173, 61088.9, 1021.72, 0.059584, 1, 1, 0.976398, 0, 0
210.482, 112.575, 170699, 1835.88, 0.532709, 7.83984e-10, 0.0014, 0.291422, 0, 0
130.983, 92.8941, 131503, 1469.02, 1, 0.004324, 0.003849, 0.859081, 0, 0
159.425, 122.07, 134968, 1456.72, 0.755229, 0.004324, 0.001073, 0.996587, 0, 0
62.4569, 53.5118, 57579.6, 938.47, 0.348889, 0.348889, 0.210143, 0.096337, 0, 0
120.237, 128.039, 152512, 1603.82, 0.004324, 0.027533, 0.999944, 0.603238, 0, 0
50.7232, 73.3694, 57425.6, 1211.79, 0.011508, 0.000430857, 0.982524, 0.778483, 0, 0
194.595, 150.027, 350083, 2467.11, 1, 0.184933, 0.92183, 0.374365, 0, 0
19.3217, 35.4327, 9685.93, 430.676, 0.229523, 0.690038, 0.918136, 0.03776, 0, 0
135.772, 113.507, 194630, 1696.25, 0.348889, 0.117275, 0.001593, 0.785608, 1, 0
85.8965, 51.7169, 29989.2, 702.056, 0.348889, 9.09495e-13, 0.003055, 1, 0, 0
114.813, 66.8806, 44473.5, 877.493, 0.006427, 1.85702e-07, 0.998748, 0.934922, 0, 0
337.854, 68.7207, 62846.2, 1196.64, 4.8736e-06, 9.09495e-13, 1.76157e-08, 0.193218, 1, 0
121.403, 101.436, 107356, 1541.79, 0.004324, 0.011508, 1, 0.069093, 1, 0
187.248, 106.288, 187897, 1749.43, 0.059584, 0.027533, 0.009329, 0.998951, 1, 0
144.712, 78.0717, 110668, 1310.32, 0.532709, 1, 0.999996, 0.722552, 0, 0
76.2038, 39.0794, 28471.7, 738.447, 0.755229, 4.8736e-06, 0.036854, 0.995441, 0, 0
140.794, 58.6691, 78173.5, 1088.84, 2.53208e-05, 0.000112221, 0.000647012, 0.92654, 0, 0
133.211, 103.741, 79658.1, 1523.53, 2.53208e-05, 0.027533, 0.999906, 0.002749, 0, 0
281.376, 47.9594, 47759, 950.357, 0.027533, 9.09495e-13, 4.9057e-13, 0.998949, 1, 0
100.46, 86.5019, 79835.7, 1181.77, 0.532709, 2.53208e-05, 0.361552, 1.40956e-10, 0, 0
153.809, 96.1905, 58351.9, 1117.42, 0.059584, 9.09495e-13, 0.994828, 1, 1, 0
118.814, 90.4309, 76535.1, 1102.84, 0.00145, 0.000430857, 0.999958, 0.998883, 0, 0
96.6448, 67.1832, 99593.7, 1337.23, 0.755229, 0.117275, 0.270881, 0.074952, 0, 0
235.172, 125.759, 172696, 1926.49, 0.117275, 9.09495e-13, 0.001159, 1, 1, 0
507.618, 370.302, 712750, 3852.52, 0.00145, 0.027533, 1, 0.970226, 1, 0
275.609, 197.787, 335346, 2745.76, 0.211024, 0.211024, 1, 0.186115, 1, 0
277.18, 201.565, 261927, 2181.89, 0.011508, 0.348889, 1, 0.971206, 0, 0
172.219, 100.648, 150842, 1577.87, 0.117275, 2.53208e-05, 0.999218, 1, 1, 0
184.001, 67.162, 162862, 1656.83, 0.011508, 1.04792e-08, 0.999155, 0.998625, 1, 0
72.7968, 67.8015, 65230.5, 1240.48, 0.117275, 0.532709, 0.009134, 0.339588, 0, 0
5.35921, 4.82436, 549.229, 100.106, 1, 0.000112221, 0.002186, 0.953646, 0, 0
7.13696, 4.37392, 456.799, 97.8421, 0.000430857, 0.000112221, 8.363e-06, 0.002086, 0, 0
9.77777, 10.3965, 1236.11, 150.657, 0.348889, 0.059584, 0.008836, 0.422016, 0, 0
76.4723, 67.1703, 3570.01, 360.956, 0.117275, 0.532709, 1, 0.364799, 0, 0
30.7179, 17.5126, 3781.61, 250.333, 0.211024, 9.09495e-13, 0.012954, 0.654551, 0, 0
6.92127, 7.12589, 882.728, 121.918, 0.059584, 0.004324, 0.995329, 0.333885, 0, 0
6.30702, 5.14786, 519.311, 104.412, 0.004324, 7.84157e-07, 0.000127155, 0.802946, 0, 0
8.71079, 6.57608, 951.768, 125.33, 0.027533, 2.53208e-05, 0.031914, 0.358367, 0, 0
15.1851, 8.03029, 1077.96, 133.259, 0.117275, 0.211024, 1, 0.445609, 0, 0
15.433, 10.2927, 2043.1, 202.812, 0.532709, 0.059584, 0.999954, 0.878567, 0, 0
4.67987, 4.85474, 446.253, 90.8863, 0.117275, 0.000112221, 0.043535, 0.608319, 0, 0
8.31314, 7.00469, 729.83, 123.554, 0.027533, 0.004324, 8.42261e-06, 0.170287, 0, 0
6.65581, 6.3632, 630.198, 116.565, 0.755229, 0.00145, 0.000177346, 0.309378, 0, 0
10.524, 6.97159, 1168.69, 141.342, 0.000430857, 0.348889, 0.999994, 0.000305133, 0, 0
7.67008, 9.69634, 1147.09, 140.689, 0.532709, 0.059584, 0.976596, 0.734411, 0, 0
12.3301, 15.3381, 2037.46, 228.461, 0.755229, 0.755229, 0.999999, 0.994463, 0, 0
136.04, 187.363, 18405.2, 1071.09, 0.211024, 0.059584, 1, 0.401656, 0, 0
10.5373, 12.7556, 1604.97, 179.642, 0.004324, 0.00145, 0.999999, 0.996281, 0, 0
11.6995, 15.6573, 1915.05, 220.62, 0.059584, 0.211024, 1, 0.969668, 0, 0
5.97425, 7.72153, 1154.92, 135.657, 0.348889, 0.117275, 0.008775, 0.180032, 0, 0
12.9996, 6.72857, 1018.31, 135.411, 0.011508, 3.81988e-11, 0.002654, 0.986364, 0, 0
10.3944, 6.36659, 1069.24, 135.134, 0.348889, 7.84157e-07, 0.179146, 0.859319, 0, 0
5.79507, 5.71557, 821.536, 112.044, 0.532709, 2.53208e-05, 0.000220744, 0.811514, 0, 0
16.1966, 43.277, 8189.73, 498.809, 0.059584, 0.000112221, 1.76145e-08, 0.499834, 0, 0
6.08473, 6.70206, 1075.75, 128.458, 0.348889, 2.53208e-05, 0.100955, 0.959048, 0, 0
15.7632, 11.8394, 2345.46, 200.845, 0.755229, 1.02584e-07, 0.010472, 0.003985, 0, 0
5.69773, 5.47333, 716.915, 107.083, 0.027533, 2.53208e-05, 0.002803, 0.087918, 0, 0
6.63102, 9.44355, 1474.99, 157.874, 0.211024, 0.00145, 0.000969433, 0.638575, 0, 0
6.08879, 4.97133, 589.775, 97.55, 0.004324, 0.000430857, 7.39752e-05, 0.474463, 0, 0
6.37948, 6.0605, 967.942, 121.1, 1, 4.8736e-06, 0.003705, 0.094537, 0, 0
7.96411, 6.93278, 1031.52, 133.928, 1, 0.000112221, 0.996313, 0.673484, 0, 0
5.94504, 7.16721, 817.716, 129.938, 0.532709, 0.000430857, 0.00107, 0.81747, 0, 0
6.06572, 8.29797, 993.47, 124.859, 0.532709, 1, 0.689575, 0.438245, 0, 0
