1.63131, 1.42041, 17.2849, 23.2819, 0.04096, 2.09548e-09, 1.94729e-05, 0.814634, 0, 0
2.62578, 2.07824, 78.8986, 41.7873, 1, 0.000752897, 0.059779, 0.538171, 0, 0
1.6956, 0.639261, 5.4877, 9.77089, 0.003378, 1.45519e-10, 2.17073e-07, 0.90394, 0, 0
3.35635, 3.14625, 77.3434, 42.7425, 0.002563, 1.02446e-08, 0.000359993, 0.998593, 0, 0
2.25132, 0.58436, 3.20827, 7.99081, 0.522397, 3.63798e-12, 2.80888e-09, 0.986708, 0, 0
1.67806, 0.593371, 4.43966, 9.76222, 0.255875, 6.03854e-07, 3.59729e-09, 0.823124, 0, 0
1.44234, 0.571549, 4.00744, 8.85334, 0.009475, 1.45519e-10, 6.88707e-07, 0.711386, 0, 0
1.76272, 1.22331, 9.85012, 14.8334, 0.000294077, 3.63798e-12, 1.46215e-09, 0.871967, 0, 0
1.50017, 0.544632, 6.21437, 12.0987, 0.199591, 0.000294077, 0.000468719, 0.463468, 0, 0
1.63388, 0.522926, 6.2902, 10.2711, 0.532709, 9.09495e-13, 0.003989, 0.998675, 0, 0
1.25135, 0.719178, 11.2264, 13.4408, 0.000471987, 4.25596e-06, 0.089561, 0.865907, 0, 0
51.3761, 108.779, 1985.8, 595.449, 0.211024, 9.09495e-13, 4.35859e-27, 0.625455, 0, 0
1.5441, 0.745124, 7.71969, 11.7884, 0.532709, 9.09495e-13, 0.0004109, 0.987439, 0, 0
1.07335, 0.695202, 9.44591, 14.2061, 0.199591, 0.000294077, 0.021715, 0.835823, 0, 0
5.47322, 14.0424, 1375.37, 214.443, 1, 1.45519e-11, 0.001924, 0.833526, 0, 0
1.44105, 0.579891, 13.126, 14.2715, 0.522397, 0.003378, 0.001027, 0.99473, 0, 0
1.50878, 0.40382, 4.77163, 9.64305, 0.053252, 2.84126e-09, 0.054701, 0.759438, 0, 0
1.52707, 0.239248, 3.33322, 7.99655, 0.004324, 9.09495e-13, 2.64093e-05, 0.35566, 0, 0
1.63635, 0.561381, 6.74949, 11.1123, 0.000182166, 1.38261e-06, 0.021168, 0.00964, 0, 0
1.49545, 0.346633, 4.4916, 8.96632, 0.108129, 1.45519e-10, 9.88885e-06, 0.379094, 0, 0
1.18219, 0.565386, 4.84836, 9.86975, 0.117275, 9.09495e-13, 0.806322, 0.7951, 0, 0
1.61053, 0.455428, 2.19018, 6.27474, 0.735879, 5.82077e-11, 2.60317e-08, 0.97796, 0, 0
1.44241, 0.419315, 3.88018, 8.20112, 0.001065, 1.45519e-10, 9.12519e-07, 0.850886, 0, 0
4.33181, 3.95599, 143.887, 53.8236, 1, 1.45519e-10, 0.026294, 1, 0, 0
2.15513, 0.50949, 6.77295, 11.4937, 0.15386, 7.45786e-11, 7.18915e-11, 0.179575, 0, 0
2.10445, 1.17401, 8.99901, 12.3833, 0.108129, 3.63798e-12, 1.18737e-12, 0.93582, 0, 0
2.27782, 0.550831, 3.45916, 7.90829, 7.02548e-05, 3.63798e-12, 6.41593e-15, 0.985245, 0, 0
2.24674, 0.782055, 16.8825, 15.983, 7.91624e-09, 0.296206, 0.918561, 0.414173, 0, 0
7.7258, 19.8433, 2422.87, 292.713, 0.627103, 0.000116167, 0.004929, 0.060787, 0, 0
1.97385, 0.530401, 6.65632, 10.3996, 0.00145, 3.81988e-11, 7.35417e-07, 0.368614, 0, 0
2.7555, 1.02986, 23.913, 19.8586, 0.013853, 0.000471987, 0.011497, 0.500807, 0, 0
1.46086, 0.500586, 6.49485, 10.4569, 2.27214e-07, 2.27214e-07, 1.71775e-07, 0.971473, 0, 0
1.8455, 0.959591, 7.00676, 11.8158, 1.08439e-06, 1.02446e-08, 1.51121e-11, 0.8925, 0, 0
1.93422, 0.419635, 2.34004, 6.1688, 2.43426e-05, 7.27596e-12, 6.47783e-17, 0.472957, 0, 0
2.47832, 0.649754, 11.0679, 12.6424, 4.64916e-06, 4.64916e-06, 1.91186e-05, 0.868823, 0, 0
1.34062, 0.949161, 11.1263, 13.6312, 0.000679548, 1.81899e-12, 0.956585, 0.57899, 0, 0
1.84447, 0.687094, 10.6886, 12.9579, 0.002563, 1.02446e-08, 2.35203e-06, 0.759707, 0, 0
1.93702, 0.669817, 8.91891, 15.4372, 0.348889, 3.81988e-11, 4.61282e-07, 1, 0, 0
1.14679, 0.651838, 4.25079, 8.2835, 0.004324, 9.09495e-13, 0.002381, 0.989704, 0, 0
1.0257, 0.426345, 3.85064, 7.53024, 0.011508, 3.81988e-11, 0.008337, 0.996641, 0, 0
1.27038, 0.538212, 6.18513, 10.4679, 0.002221, 1, 0.995641, 0.998519, 0, 0
1.4986, 0.750319, 6.64389, 11.0621, 0.00145, 4.8736e-06, 4.22003e-08, 0.996153, 0, 0
2.50593, 1.80935, 23.2535, 28.7115, 0.001193, 2.91038e-11, 2.23942e-05, 0.938379, 0, 0
5.08964, 19.3516, 401.096, 257.688, 0.199591, 3.35316e-07, 2.11253e-07, 0.992303, 0, 0
1.73609, 0.792887, 9.92743, 13.6374, 5.52973e-10, 0.000191076, 4.36863e-05, 0.979967, 0, 0
2.01961, 2.03141, 25.093, 33.4509, 0.023703, 3.60887e-08, 1.26393e-05, 0.985789, 0, 0
5.77936, 5.74161, 352.413, 76.0945, 0.742829, 1.23313e-07, 0.023509, 1, 0, 0
1.89031, 0.803266, 4.75005, 10.3585, 0.016589, 7.45786e-11, 8.77928e-11, 0.929974, 0, 0
2.08087, 0.875005, 11.4286, 15.0686, 0.006427, 0.000182166, 4.90087e-08, 0.464424, 0, 0
1.26164, 0.517384, 4.51794, 10.8961, 0.001658, 6.03854e-07, 6.77045e-10, 0.936301, 0, 0
2.99528, 3.06095, 159.691, 52.7965, 0.000471987, 2.43426e-05, 0.040694, 0.025866, 0, 0
17.9667, 28.5222, 4244.6, 305.311, 0.009041, 0.009041, 0.019104, 0.935286, 0, 0
1.56201, 0.718835, 4.47759, 8.86218, 1.42993e-05, 3.63798e-12, 0.999917, 0.605227, 0, 0
2.29476, 0.893885, 6.22018, 10.7264, 4.25596e-06, 2.83762e-10, 8.75372e-14, 0.909032, 0, 0
2.24233, 0.84014, 8.00043, 11.5494, 0.000430857, 9.09495e-13, 1.78261e-07, 0.867387, 0, 0
2.5216, 1.30305, 15.1219, 15.3457, 0.199591, 3.60887e-08, 8.77724e-07, 0.033288, 0, 0
1.6488, 1.04964, 12.0831, 14.4091, 0.027533, 9.09495e-13, 0.038035, 0.889471, 0, 0
2.36383, 1.32142, 15.068, 16.8001, 0.532709, 7.83984e-10, 1.24867e-08, 0.795907, 0, 0
6.66977, 23.2828, 207.746, 313.106, 1.85702e-07, 1.49339e-09, 4.61461e-10, 0.833836, 0, 0
34.0487, 71.6574, 20917.8, 609.637, 0.255875, 2.43426e-05, 0.999951, 0.412039, 0, 0
2.66977, 0.760119, 9.02275, 13.6027, 4.12576e-05, 1.08439e-06, 2.21554e-10, 0.946192, 0, 0
6.29507, 15.9245, 1214.3, 253.097, 0.007632, 5.52973e-10, 0.223836, 0.955626, 0, 0
1.48518, 0.970702, 7.72377, 12.1684, 0.874629, 1.81899e-12, 0.000626618, 0.802276, 0, 0
3.22756, 4.93866, 193.865, 72.6588, 0.020074, 5.52973e-10, 0.001049, 0.997178, 0, 0
5.56321, 15.076, 1265.32, 182.459, 0.749259, 7.02548e-05, 5.58548e-13, 0.610737, 0, 0
6.48598, 13.3269, 1642.58, 178.136, 0.735879, 3.46545e-06, 0.000296864, 0.06453, 0, 0
1.88556, 0.619158, 5.65652, 9.15029, 0.00145, 9.09495e-13, 7.97074e-05, 0.21028, 0, 0
1.86568, 0.511652, 3.924, 7.98416, 0.011508, 9.09495e-13, 2.27417e-11, 0.933703, 0, 0
2.44201, 0.575561, 16.9245, 16.508, 0.059584, 1.02584e-07, 2.6897e-06, 0.87943, 0, 0
1.40117, 0.342841, 3.27035, 7.32888, 0.117275, 9.09495e-13, 7.83463e-08, 0.979423, 0, 0
1.18215, 0.435003, 2.70444, 7.88432, 2.53208e-05, 9.09495e-13, 0.000234484, 0.990475, 0, 0
1.9208, 1.22013, 11.3222, 17.928, 0.002221, 7.45786e-11, 2.31145e-05, 0.938198, 0, 0
1.5626, 0.383867, 5.42211, 10.0216, 4.8736e-06, 7.84157e-07, 6.73659e-07, 0.944401, 0, 0
42.3624, 75.9748, 24986.4, 636.251, 1, 9.09495e-13, 0.000168819, 0.698074, 0, 0
1.66764, 0.67398, 7.41477, 12.37, 0.000430857, 9.09495e-13, 0.001099, 0.998643, 0, 0
1.43809, 0.400984, 2.66234, 7.58153, 2.53208e-05, 9.09495e-13, 6.62148e-05, 0.995277, 0, 0
2.2172, 1.68612, 20.968, 22.9526, 0.009475, 0.053252, 0.042139, 0.925139, 0, 0
25.5859, 55.1925, 1087.85, 341.005, 0.006427, 0.000679548, 1, 0.464388, 0, 0
1.59329, 0.377735, 3.33456, 7.80197, 1, 9.09495e-13, 0.000127025, 0.557534, 0, 0
5.56926, 14.4175, 2401.45, 224.656, 0.429591, 0.002221, 0.976528, 0.226426, 0, 0
1.43264, 0.588299, 5.38957, 8.94211, 0.009475, 3.35316e-07, 0.0004175, 0.994876, 0, 0
1.85662, 0.686321, 7.98277, 11.5233, 0.405032, 1.94158e-06, 2.82879e-07, 0.992559, 0, 0
1.72422, 0.482723, 4.42448, 9.24331, 0.000294077, 2.84126e-09, 1.16453e-05, 0.976125, 0, 0
2.19812, 0.366585, 4.99052, 9.42723, 0.011508, 9.09495e-13, 2.43926e-07, 0.93082, 0, 0
1.3773, 0.748454, 4.27503, 9.91209, 0.059584, 9.09495e-13, 0.002787, 0.779374, 0, 0
1.75964, 0.534004, 4.54772, 8.70983, 0.059584, 9.09495e-13, 7.29843e-09, 0.773271, 0, 0
1.33902, 0.515901, 3.99489, 8.24934, 0.038477, 1.81899e-12, 7.25982e-07, 0.994733, 0, 0
1.59599, 0.663502, 7.33518, 11.6073, 0.755229, 9.09495e-13, 0.165491, 0.814835, 0, 0
1.71957, 0.50541, 6.65831, 12.4318, 0.059584, 9.09495e-13, 0.011237, 0.93575, 0, 0
3.10445, 1.9593, 43.8174, 34.5639, 0.532709, 3.81988e-11, 3.18491e-06, 0.821748, 0, 0
1.70958, 0.477584, 4.83156, 9.02904, 0.871415, 5.39876e-09, 1.85173e-06, 0.966709, 0, 0
2.30682, 1.78075, 36.1305, 34.8399, 1, 1.04792e-08, 5.85208e-06, 0.994595, 0, 0
2.07684, 0.74996, 9.84982, 11.9275, 0.635828, 1.49339e-09, 5.3476e-07, 0.949654, 0, 0
1.72254, 0.500816, 4.5313, 8.33101, 1, 7.27596e-12, 6.79339e-09, 0.611498, 0, 0
1.46716, 0.522138, 3.7494, 7.8327, 1, 1.45519e-11, 0.000290119, 0.99437, 0, 0
2.40229, 1.79407, 54.6847, 34.9763, 0.059584, 7.83984e-10, 0.001068, 0.679859, 0, 0
2.24328, 0.673311, 6.43965, 10.9205, 0.098872, 1.02446e-08, 1.28903e-09, 0.990539, 0, 0
2.35809, 0.909878, 11.2665, 13.3553, 0.211024, 9.09495e-13, 1.25092e-07, 0.992468, 0, 0
2.23143, 1.34414, 38.7019, 27.014, 0.053252, 1.42993e-05, 0.001385, 0.147112, 0, 0
1.8067, 0.781727, 5.41215, 9.23534, 0.255875, 7.27596e-12, 5.12613e-07, 0.998516, 0, 0
2.58013, 2.16536, 51.1789, 39.5634, 0.417692, 2.83762e-10, 0.005957, 0.99902, 0, 0
1.80278, 2.30575, 18.0539, 37.5662, 0.108129, 2.42991e-06, 1.93239e-06, 0.15918, 0, 0
1.8838, 0.464994, 8.29504, 12.1286, 1, 2.84126e-09, 1.92896e-06, 0.945942, 0, 0
3.91685, 9.04526, 118.539, 126.12, 0.000471987, 5.39876e-09, 2.52368e-10, 0.347268, 0, 0
1.84561, 0.341887, 2.56994, 6.96555, 0.000182166, 1.81899e-12, 6.98339e-10, 0.956737, 0, 0
2.45426, 0.621108, 9.25999, 13.9033, 0.000430857, 9.09495e-13, 1.45517e-05, 0.147157, 0, 0
2.10518, 0.673163, 10.5549, 13.3327, 2.53208e-05, 3.81988e-11, 3.52977e-06, 0.072575, 0, 0
1.89983, 0.916412, 9.07556, 12.8263, 0.532709, 9.09495e-13, 6.65369e-06, 0.391533, 0, 0
2.18164, 1.30708, 15.7178, 15.6492, 0.004324, 1.02584e-07, 0.027569, 0.735016, 0, 0
