2.35116, 0.706515, 5.51846, 9.46683, 0.332306, 1.52588e-05, 0.001618, -nan
2.26863, 0.857779, 6.63143, 10.5411, 0.629059, 1.52588e-05, 0.000169698, -nan
2.1813, 0.663669, 7.53728, 11.426, 1, 1.52588e-05, 0.006771, -nan
1.78713, 0.748402, 8.01566, 11.7721, 1, 0.000274658, 0.030278, -nan
1.33686, 0.739978, 8.40136, 11.8056, 0.629059, 0.012726, 0.769369, -nan
1.29738, 0.687517, 6.49745, 12.2696, 0.049042, 1, 0.865795, -nan
2.19975, 0.923901, 13.0774, 17.3852, 0.629059, 0.049042, 0.845464, -nan
2.36302, 1.02217, 8.31946, 12.6529, 1, 0.000274658, 0.001664, -nan
2.27817, 0.714011, 4.35473, 7.85176, 1, 1.52588e-05, 3.51686e-05, -nan
2.38384, 0.630097, 3.04738, 7.25148, 0.332306, 1.52588e-05, 2.78656e-07, -nan
2.42701, 0.625838, 4.34957, 8.54099, 1, 1.52588e-05, 5.15534e-05, -nan
2.75684, 0.685959, 6.33601, 9.9148, 0.049042, 1.52588e-05, 7.18604e-05, -nan
2.68473, 0.697593, 5.6717, 9.02564, 1, 1.52588e-05, 3.93363e-05, -nan
2.70483, 0.626416, 4.54538, 8.47873, 0.143463, 1.52588e-05, 3.32674e-06, -nan
2.63816, 0.668279, 6.5975, 11.0314, 0.629059, 1.52588e-05, 0.000552789, -nan
2.55644, 0.707525, 5.70021, 9.26071, 0.629059, 1.52588e-05, 0.000598452, -nan
2.59813, 0.691762, 6.34487, 11.2594, 1, 1.52588e-05, 0.002255, -nan
2.48779, 0.606783, 6.69501, 11.3011, 0.803619, 3.05176e-05, 0.013544, -nan
2.60174, 0.609457, 7.52301, 11.6244, 0.332306, 1.52588e-05, 0.002926, -nan
72.8216, 28.4992, 12941.9, 454.696, 0.332306, 0.629059, 0.993113, inf
132.242, 71.4983, 53797.4, 963.393, 0.143463, 0.049042, 0.040464, inf
228.765, 114.691, 196467, 1732, 0.629059, 0.629059, 0.137189, inf
233.483, 113.066, 104643, 1363.62, 0.012726, 0.049042, 0.999231, inf
249.03, 163.323, 207431, 1975.45, 1, 0.012726, 0.201023, inf
262.42, 126.643, 217269, 1890.77, 0.332306, 0.049042, 0.010413, inf
664.678, 383.338, 451082, 2795.01, 0.143463, 1.52588e-05, 6.16716e-06, inf
0, 0, 0, 0, 0, 0, 0, 0
35.0403, 23.6748, 2704.22, 290.205, 1, 0.581055, 0.999998, inf
32.6508, 22.0891, 4110.7, 289.532, 1, 1, 0.999089, inf
26.3223, 18.0692, 1451.03, 223.017, 0.581055, 1, 0.999986, -nan
21.8122, 14.4003, 1674.13, 187.554, 0.266846, 1, 0.999264, -nan
19.0313, 13.9925, 1099.35, 166.482, 0.266846, 0.581055, 0.999687, -nan
18.1813, 10.4893, 833.009, 150.105, 0.092285, 0.266846, 0.999835, -nan
14.4382, 12.6923, 587.198, 142.098, 0.092285, 0.092285, 0.99997, -nan
13.229, 10.0307, 178.964, 116.921, 1, 0.266846, 1, -nan
12.7359, 9.14203, 98.6495, 96.8098, 0.266846, 1, 1, -nan
10.9905, 19.6199, 768.063, 154.494, 0.581055, 0.022461, 0.998178, -nan
13.0038, 22.3043, 883.856, 172.065, 1, 0.092285, 0.999892, -nan
19.3606, 26.7144, 1082.29, 295.967, 1, 0.092285, 0.999998, -nan
15.8074, 19.9748, 2105.5, 236.144, 1, 0.022461, 0.989138, -nan
13.4214, 16.8859, 94.6736, 165.646, 1, 0.000244141, 0.999999, -nan
16.7025, 18.209, 105.809, 192.942, 1, 0.003418, 1, -nan
20.7105, 23.2712, 2692.1, 271.667, 1, 0.092285, 0.993596, -nan
24.2534, 24.9441, 2978.56, 291.86, 1, 1, 0.997772, -nan
20.5596, 21.5317, 148.842, 228.121, 1, 0.022461, 1, -nan
23.4292, 22.6978, 182.821, 249.843, 1, 0.003418, 1, -nan
25.8787, 28.8371, 3388.13, 318.673, 0.581055, 0.581055, 0.998513, -nan
28.4104, 30.3958, 3627.3, 340.097, 0.581055, 0.581055, 0.999129, inf
24.2056, 26.1069, 294.096, 270.743, 0.581055, 0.000244141, 1, -nan
25.7553, 28.5324, 398.215, 286.68, 1, 0.003418, 1, -nan
26.2734, 33.5284, 3753.72, 348.21, 0.266846, 0.022461, 0.998677, -nan
27.6419, 35.1489, 3964.57, 368.184, 0.581055, 0.581055, 0.999348, inf
21.6182, 32.6417, 523.488, 302.679, 1, 0.092285, 1, -nan
23.0739, 33.7141, 517.515, 316.894, 0.581055, 0.003418, 1, -nan
21.8273, 37.6692, 3767.07, 353.734, 1, 0.022461, 0.996983, -nan
22.9078, 38.9112, 3919.52, 371.267, 0.266846, 0.092285, 0.997706, -nan
16.0947, 38.6372, 532.282, 334.801, 1, 0.092285, 0.999995, -nan
15.283, 35.6487, 357.016, 297.313, 1, 1, 0.999993, -nan
18.6544, 40.1545, 3724.17, 354.26, 1, 0.266846, 0.985834, -nan
18.9006, 41.181, 3812.33, 362.851, 1, 0.092285, 0.990144, -nan
21.295, 27.0631, 692.222, 268.848, 0.581055, 0.581055, 0.999999, -nan
20.0363, 21.5584, 531.318, 224.869, 0.581055, 0.092285, 0.999994, -nan
28.87, 37.6542, 4846.02, 386.376, 1, 0.266846, 0.997751, inf
35.8184, 39.7141, 6804.97, 496.731, 0.581055, 0.266846, 0.996801, inf
44.0727, 28.8705, 6158.46, 393.43, 0.581055, 0.022461, 0.999852, inf
41.7446, 40.6207, 11183.5, 540.829, 0.581055, 0.581055, 0.802228, inf
39.5704, 35.9775, 5857.32, 439.209, 0.092285, 1, 0.982517, inf
49.6207, 43.2882, 19715.3, 590.323, 0.266846, 0.266846, 0.892672, inf
448.381, 425.322, 387790, 3599.88, 1, 0.125, 0.946739, inf
437.289, 417.06, 387862, 3530.88, 1, 0.125, 0.933482, inf
441.503, 392.66, 466349, 3610.96, 1, 0.125, 0.902241, inf
411.883, 396.049, 357218, 3411.9, 1, 0.125, 0.927132, inf
398.177, 384.355, 340348, 3340.69, 1, 0.125, 0.922292, inf
383.485, 374.612, 325031, 3287.67, 1, 0.125, 0.91634, inf
429.803, 357.254, 304922, 3210.72, 0.21875, 0.03125, 0.886843, inf
351.454, 347.153, 288422, 3087.81, 1, 0.125, 0.895731, inf
334.808, 334.54, 269787, 2993.3, 0.453125, 0.125, 0.882213, inf
320.724, 323.902, 255254, 2928.22, 0.453125, 0.125, 0.874404, inf
305.332, 311.645, 238034, 2833.33, 0.453125, 0.125, 0.860249, inf
281.07, 294.476, 212391, 2654.82, 0.453125, 0.015625, 0.817628, inf
263.768, 282.835, 194052, 2543.25, 0.453125, 0.015625, 0.7923, inf
248.544, 273.79, 179265, 2471.09, 1, 0.453125, 0.790851, inf
104.47, 106.881, 28681.6, 812.466, 0.453125, 0.125, 0.958161, inf
213.48, 247.677, 134460, 2161.33, 1, 1, 0.782145, inf
169.337, 234.206, 62687.4, 1754.77, 1, 1, 0.106035, inf
50.2169, 50.2456, 8064.07, 431.861, 1, 0.453125, 0.339521, -nan
38.5265, 52.0765, 3459.31, 364.535, 1, 0.125, 0.063235, -nan
147.93, 230.39, 70184.2, 1886.69, 0.289062, 0.726562, 0.015025, inf
157.645, 221.21, 73208.1, 1889.58, 0.726562, 0.726562, 0.025927, inf
83.2878, 91.09, 26346.8, 905.592, 0.726562, 0.289062, 0.010397, inf
170.098, 144.813, 87634.2, 1383.02, 0.289062, 0.726562, 0.954255, inf
237.369, 182.378, 144107, 1779.08, 0.726562, 0.289062, 0.984759, inf
205.173, 205.716, 117877, 1864.23, 1, 0.289062, 0.05349, inf
133.944, 125.343, 69390.1, 1188.47, 0.726562, 1, 0.948758, inf
141.639, 137.96, 77501.6, 1255.92, 1, 1, 0.890912, inf
247.18, 209.011, 87739.5, 1522.86, 0.453125, 0.453125, 0.945604, inf
204.747, 132.718, 159648, 1734.98, 0.289062, 0.726562, 0.849883, inf
150.402, 127.591, 99030.4, 1365.24, 0.726562, 0.726562, 0.906415, inf
199.619, 118.253, 129797, 1475.62, 0.726562, 1, 0.885669, inf
235.048, 156.527, 205352, 1892.27, 1, 1, 0.90654, inf
206.007, 147.977, 158463, 1781.86, 1, 0.453125, 0.866406, inf
184.614, 175.47, 99224.4, 1713.02, 1, 1, 0.979205, inf
230.386, 153.964, 117623, 1579.84, 1, 0.6875, 0.944806, inf
265.678, 196.014, 127420, 2219.72, 0.289062, 0.726562, 0.995648, inf
216.88, 212.956, 119722, 2066.27, 0.070312, 0.726562, 0.995911, inf
275.2, 185.795, 222206, 2034.75, 0.6875, 1, 0.816285, inf
348.052, 168.39, 319112, 2429.08, 1, 1, 0.791603, inf
244.835, 244.027, 244957, 2436.74, 0.289062, 0.726562, 0.19572, inf
445.603, 145.948, 219346, 2501.78, 0.289062, 1, 0.998148, inf
8.84073, 17.5502, 1653.12, 228.514, 0.404873, 0.010622, 0.040408, -nan
5.2791, 5.34911, 336.915, 85.0163, 1, 0.002599, 0.900785, -nan
4.81626, 4.81564, 310.762, 77.276, 1, 0.000488281, 0.795418, -nan
4.34237, 4.01303, 247.421, 64.9373, 0.404873, 0.000488281, 0.312868, -nan
10.152, 23.9811, 1002.93, 253.112, 1, 0.03469, 5.48337e-05, -nan
3.59033, 2.96047, 148.259, 48.5733, 1, 0.002599, 0.072042, -nan
3.37099, 2.48431, 104.099, 41.8244, 0.404873, 0.002599, 0.053201, -nan
2.98204, 2.44516, 52.2364, 37.8204, 1, 0.000855446, 0.002623, -nan
2.7824, 2.21934, 38.5008, 34.919, 0.677639, 0.000488281, 0.000165286, -nan
3.28186, 2.59205, 107.391, 44.2151, 1, 0.000488281, 0.017819, -nan
7.97345, 22.6815, 1013.03, 249.904, 0.21004, 0.03469, 0.987936, -nan
8.47352, 23.1401, 1112.95, 256.542, 0.677639, 0.03469, 0.992609, -nan
8.74308, 23.545, 1060.75, 262.055, 1, 0.03469, 0.997047, -nan
8.7405, 24.1032, 909.793, 269.863, 1, 0.03469, 0.999879, -nan
9.87135, 23.8297, 1146.28, 276.438, 0.010622, 0.677639, 0.999771, -nan
10.2399, 24.5201, 1117.87, 283.218, 0.677639, 0.03469, 0.999534, -nan
14.229, 29.2794, 3958.07, 317.873, 0.404873, 0.09314, 0.99975, -nan
14.5612, 29.0301, 3040.8, 307.02, 0.677639, 0.03469, 0.999913, -nan
14.6292, 28.3143, 3370.21, 303.605, 0.677639, 0.03469, 0.999857, -nan
12.2131, 23.826, 2955.11, 299.144, 0.831812, 0.052479, 0.997267, -nan
68.3462, 31.641, 21228.1, 628.418, 0.21004, 0.09314, 0.117709, inf
92.607, 48.8185, 40291.6, 842.649, 0.03469, 0.010622, 0.031672, inf
150.767, 102.654, 102876, 1480.72, 0.09314, 0.21004, 0.008437, inf
98.3342, 56.2303, 63297.8, 968.956, 1, 0.21004, 0.227496, inf
126.563, 63.5668, 65763.4, 1078.76, 0.21004, 0.677639, 0.999759, inf
133.48, 70.7325, 68950.2, 1148.16, 1, 0.21004, 0.999474, inf
168.3, 112.113, 162275, 1618.37, 0.03469, 0.09314, 0.258173, inf
182.546, 127.636, 249577, 1957.29, 0.03469, 0.404873, 0.772555, inf
497.397, 217.27, 883618, 3902.33, 0.002599, 0.21004, 0.963557, inf
60.6313, 32.7141, 11869, 489.74, 0.548828, 1, 0.937375, inf
52.4537, 32.1842, 10508.8, 451.131, 0.548828, 0.548828, 0.90398, inf
47.7818, 31.6947, 9551.84, 424.928, 0.548828, 0.548828, 0.858305, inf
44.7618, 31.6077, 7839.69, 371.574, 1, 0.548828, 0.963896, inf
38.789, 29.734, 6770.81, 337.378, 0.548828, 1, 0.883332, inf
39.5924, 27.8279, 6834.25, 356.609, 0.548828, 0.548828, 0.852699, inf
41.0441, 33.4052, 8228.56, 395.398, 0.226562, 0.226562, 0.716754, inf
39.4269, 28.6387, 6351.46, 328.089, 0.226562, 1, 0.958523, inf
28.2264, 17.0873, 3058.71, 241.363, 1, 0.226562, 0.846289, -nan
60, 61.8435, 14389.5, 629.05, 0.753906, 0.34375, 0.075338, inf
39.9809, 37.0905, 8430.01, 399.281, 1, 1, 0.807283, inf
63.2398, 108.079, 24225.6, 980.635, 1, 0.548828, 0.053609, inf
23.7033, 16.2751, 1906.96, 226.135, 1, 1, 0.995026, -nan
47.3009, 37.9265, 9614, 408.033, 0.06543, 0.548828, 0.871863, inf
46.1503, 35.682, 10263.1, 420.298, 0.548828, 0.226562, 0.901535, inf
26.5776, 24.3457, 2119.75, 241.6, 1, 0.06543, 0.995556, -nan
25.784, 23.2364, 1269.08, 246.046, 1, 0.06543, 0.999425, -nan
46.4636, 40.4917, 10289.9, 402.441, 0.548828, 0.226562, 0.95283, inf
47.1193, 39.1196, 9884.21, 393.811, 0.548828, 1, 0.969707, inf
27.6409, 33.274, 2336.54, 387.059, 1, 1, 0.998473, -nan
29.4477, 31.8639, 2166.02, 296.827, 0.548828, 0.06543, 0.999645, -nan
50.6046, 39.3032, 7869.5, 422.543, 0.548828, 1, 0.998592, inf
51.3259, 38.9815, 8454.3, 444.84, 1, 1, 0.998418, inf
22.3533, 34.1567, 3743.68, 327.766, 1, 0.548828, 0.075516, -nan
29.1241, 33.6917, 6253.99, 341.979, 0.548828, 1, 0.046052, -nan
48.4742, 43.5887, 9922.08, 526.054, 0.06543, 1, 0.991437, inf
51.5067, 41.8905, 8323.33, 517.695, 0.548828, 0.548828, 0.993383, inf
57.5073, 63.8322, 21260.5, 576.763, 0.226562, 1, 0.858279, inf
41.6372, 31.9995, 7180.13, 407.079, 1, 1, 0.969096, inf
68.9419, 46.561, 22856.4, 668.009, 0.548828, 1, 0.84868, inf
66.66, 37.8388, 19887.3, 598.413, 1, 0.226562, 0.882692, inf
80.7278, 40.2202, 28398.1, 688.227, 1, 1, 0.45933, inf
64.1064, 40.4912, 17949, 581.613, 1, 0.226562, 0.918047, inf
63.6476, 53.8915, 11726, 508.762, 0.226562, 0.548828, 0.991808, inf
60.9282, 42.9109, 8757.02, 465.696, 1, 0.226562, 0.994782, inf
155.896, 107.642, 61527.5, 1031.6, 0.226562, 0.000976562, 0.065107, inf
115.094, 92.5118, 43506.8, 886.785, 0.226562, 0.548828, 0.239048, inf
77.2936, 46.6765, 21895.4, 715.239, 0.226562, 0.226562, 0.407229, inf
74.4692, 40.7839, 19491.9, 654.642, 1, 0.226562, 0.693469, inf
153.97, 81.2217, 52329.7, 1104.44, 0.06543, 0.548828, 0.970682, inf
368.471, 232.55, 212266, 1879.52, 0.548828, 0.000976562, 0.007808, inf
2.19038, 0.878528, 4.80126, 10.3823, 0.6875, 0.03125, 0.202412, -nan
2.18642, 0.805311, 3.66576, 9.23159, 0.21875, 0.03125, 0.109526, -nan
2.14542, 0.675148, 5.16933, 9.82167, 1, 0.015625, 0.149406, -nan
2.45479, 0.881906, 5.62602, 12.772, 0.453125, 0.015625, 0.244356, -nan
1.88765, 0.568732, 2.95459, 7.35682, 0.453125, 0.015625, 0.065436, -nan
2.11672, 0.588712, 8.71052, 13.1843, 1, 0.125, 0.074441, -nan
1.8293, 0.766656, 2.05022, 5.68374, 1, 0.015625, 0.00208, -nan
1.92805, 0.778056, 3.34716, 7.55646, 1, 0.015625, 0.025962, -nan
1.73406, 0.730838, 1.67728, 5.63774, 1, 0.015625, 0.012868, -nan
1.61489, 0.592738, 1.57571, 5.59836, 1, 0.015625, 0.025965, -nan
1.94083, 0.882111, 0.985621, 5.38845, 1, 0.015625, 7.02693e-05, -nan
1.89809, 0.445389, 1.99294, 6.17593, 0.453125, 0.015625, 0.01846, -nan
1.85157, 0.313195, 1.40549, 5.31077, 1, 0.015625, 0.067263, -nan
1.92424, 0.38679, 1.49035, 5.97354, 1, 0.015625, 0.037568, -nan
1.54583, 0.228941, 0.726827, 4.81345, 0.453125, 0.015625, 0.04778, -nan
1.72139, 0.153027, 0.391119, 3.55391, 0.125, 0.015625, 0.00871, -nan
1.62837, 0.375126, 0.823083, 4.34117, 1, 0.015625, 0.019052, -nan
1.14975, 0.369377, 2.32087, 6.3984, 0.453125, 0.125, 0.251343, -nan
1.88741, 0.556819, 2.29271, 6.56192, 0.015625, 0.015625, 0.080304, -nan
1.2517, 0.664122, 2.41327, 6.87935, 0.453125, 0.125, 0.032254, -nan
1.39598, 0.452994, 3.20661, 8.6807, 0.6875, 0.6875, 0.785724, -nan
1.58593, 0.788374, 3.81249, 8.21789, 0.453125, 0.015625, 0.076672, -nan
1.65058, 0.597605, 6.86869, 11.2216, 1, 0.21875, 0.842755, -nan
1.67589, 1.02845, 5.77764, 9.79466, 1, 0.015625, 0.353499, -nan
1.70963, 0.887339, 4.72698, 9.42831, 1, 0.015625, 0.177887, -nan
2.05282, 0.534125, 1.47618, 6.32375, 0.6875, 0.03125, 0.049355, -nan
2.1635, 0.569855, 2.27461, 8.47943, 0.453125, 0.015625, 0.065698, -nan
1.80003, 0.715056, 2.60478, 6.52449, 0.453125, 0.015625, 0.029028, -nan
1.89561, 0.499424, 2.0838, 6.59629, 1, 0.015625, 0.052064, -nan
67.1053, 0.554094, 82.4312, 222.728, 0.125, 0.015625, 0.015332, inf
66.2591, 2.16816, 84.1192, 213.303, 0.125, 0.015625, 0.012311, inf
65.8151, 4.72522, 86.5318, 202.07, 0.125, 0.015625, 0.00947, inf
325.526, 173.059, 103987, 1495.11, 1, 0.453125, 0.009181, inf
63.6667, 7.05358, 167.015, 181.997, 0.125, 0.015625, 0.008263, inf
63.3078, 10.8077, 99.6669, 170.326, 0.125, 0.015625, 0.004441, inf
62.9385, 13.0751, 122.567, 159.636, 0.125, 0.015625, 0.003026, inf
5.43359, 1.27943, 4.21481, 11.3078, 0.015625, 0.453125, 0.999661, -nan
6.09387, 1.28038, 2.46424, 10.9123, 0.015625, 1, 0.999697, -nan
7.91445, 1.5026, 4.74769, 12.504, 0.015625, 1, 0.999933, -nan
8.73561, 1.63949, 8.18301, 13.2083, 0.015625, 1, 0.999926, -nan
6.15244, 1.55177, 8.6129, 12.6919, 0.015625, 0.453125, 0.99966, -nan
3.18003, 1.89015, 72.4066, 33.5571, 0.167068, 0.019211, 0.733806, -nan
3.16051, 1.96932, 71.4076, 34.489, 0.189247, 0.00149, 0.205157, -nan
3.62364, 2.44863, 87.9785, 38.8245, 0.503445, 0.002577, 0.104678, -nan
3.38014, 2.62737, 96.4334, 41.1481, 0.503445, 0.002577, 0.192112, -nan
2.95908, 1.79011, 60.8138, 31.8925, 0.663624, 0.007197, 0.035562, -nan
2.91486, 1.6458, 36.7565, 28.8337, 0.078354, 0.007197, 0.004467, -nan
4.7314, 7.83479, 207.375, 95.4422, 1, 0.007197, 0.005997, -nan
3.34176, 3.41052, 64.1247, 49.8425, 0.823803, 0.011818, 0.002127, -nan
2.90823, 2.40612, 81.5806, 38.4487, 1, 0.00149, 0.136758, -nan
2.63257, 1.68076, 27.5401, 26.2583, 0.115318, 0.002577, 0.002447, -nan
3.0728, 2.2515, 77.7685, 39.5883, 0.663624, 0.007197, 0.020073, -nan
17.3913, 60.3331, 2756.37, 588.417, 0.503445, 0.011818, 0.999987, -nan
17.5151, 63.2187, 1311.87, 585.825, 0.647606, 0.019211, 0.999998, -nan
17.602, 63.9521, 1413.99, 594.21, 0.647606, 0.063568, 0.999999, -nan
21.1727, 65.5139, 8358.84, 626.243, 0.647606, 0.063568, 0.000146674, inf
16.4822, 62.37, 1551, 605.973, 0.663624, 0.007197, 1, -nan
16.358, 62.9962, 1607.98, 610.703, 1, 0.007197, 1, -nan
16.8267, 63.4126, 1569.12, 614.543, 0.663624, 0.007197, 0.999999, inf
16.7742, 63.6981, 1512.83, 618.164, 0.078354, 0.007197, 1, -nan
16.9066, 63.689, 1586.83, 618.457, 0.663624, 0.007197, 1, inf
17.3593, 63.9083, 1776.18, 622.384, 0.663624, 0.026604, 0.999999, inf
2.75134, 1.72245, 41.1914, 27.9796, 0.663624, 0.00149, 0.026533, -nan
2.83338, 1.75913, 52.8831, 30.385, 1, 0.00149, 0.025035, -nan
2.86739, 1.66678, 46.3035, 29.4938, 0.663624, 0.00149, 0.025025, -nan
2.99727, 1.85779, 62.8827, 32.4536, 1, 0.00149, 0.061827, -nan
3.12555, 1.87865, 70.2721, 33.9527, 0.663624, 0.00149, 0.110406, -nan
3.15314, 1.81633, 64.5825, 32.883, 1, 0.078354, 0.11317, -nan
3.34152, 2.05449, 76.1308, 35.5999, 1, 0.026604, 0.181362, -nan
3.53886, 2.1009, 79.9267, 37.1367, 0.503445, 0.041389, 0.164612, -nan
3.5306, 2.2266, 83.5213, 38.433, 0.663624, 0.078354, 0.282264, -nan
3.63303, 2.32396, 87.5206, 38.6762, 0.663624, 0.189247, 0.283243, -nan
63.5707, 35.9321, 20327.6, 560.343, 0.663624, 0.663624, 0.063658, inf
419.188, 178.032, 426361, 2578.91, 9.53674e-07, 1, 0.746256, inf
137.959, 101.154, 90139.8, 1322.48, 0.189247, 0.663624, 0.995741, inf
225.379, 163.318, 127639, 1628.07, 1, 0.189247, 0.000192651, inf
99.0724, 70.5398, 75533.3, 1132.9, 1, 0.663624, 0.930838, inf
109.709, 58.762, 56930.2, 966.324, 0.263176, 0.503445, 0.784072, inf
112.553, 56.919, 60058.5, 987.798, 0.38331, 0.38331, 0.774286, inf
75.0228, 40.0174, 34856.2, 748.05, 0.38331, 0.663624, 0.750707, inf
89.9089, 43.4632, 47744, 843.791, 0.38331, 0.663624, 0.15033, inf
117.05, 57.8989, 71012.7, 1018.2, 0.078354, 1, 0.812255, inf
12.0685, 22.8554, 4442.77, 299.085, 0.541256, 0.541256, 0.348126, -nan
6.9195, 10.2955, 742.093, 150.155, 1, 0.404873, 0.977425, -nan
7.25602, 13.5608, 775.499, 183.188, 1, 0.022656, 0.992972, -nan
4.32965, 3.76821, 227.302, 70.3066, 1, 0.000156522, 0.754312, -nan
3.93918, 3.61871, 213.537, 67.3257, 0.690038, 0.000156522, 0.362738, -nan
3.68591, 3.54252, 189.896, 63.4089, 0.541256, 0.000277162, 0.357035, -nan
3.53511, 3.32451, 166.184, 58.8541, 0.690038, 1.94311e-05, 0.038729, -nan
3.32789, 3.18011, 144.629, 54.8395, 0.424356, 0.000156522, 0.01425, -nan
3.33568, 2.89437, 115.748, 49.4658, 1, 0.000156522, 0.021277, -nan
3.33111, 2.74105, 97.6626, 46.1026, 0.690038, 0.000910521, 0.002046, -nan
3.40667, 2.70072, 75.6162, 43.8203, 0.690038, 0.000156522, 0.000492894, -nan
3.35547, 2.36904, 55.371, 39.2077, 1, 0.000910521, 3.62291e-05, -nan
3.03621, 2.56148, 55.9043, 39.5316, 1, 0.000910521, 6.45595e-05, -nan
3.06261, 2.43175, 47.2146, 37.7869, 0.690038, 0.000910521, 2.61959e-05, -nan
3.12009, 2.45031, 46.2919, 37.6397, 0.229523, 0.043285, 3.97355e-05, -nan
3.03409, 2.46277, 52.6938, 39.2224, 0.424356, 0.043285, 0.000492661, -nan
3.05184, 2.47393, 73.2854, 41.7693, 1, 0.043285, 0.033835, -nan
3.14978, 2.52413, 87.3637, 44.0684, 0.424356, 0.043285, 0.051559, -nan
3.2373, 2.61706, 104.405, 46.4204, 0.424356, 0.107752, 0.061558, -nan
3.15694, 2.77666, 121.568, 49.1769, 0.690038, 0.229523, 0.036416, -nan
3.83044, 3.03756, 143.497, 54.1623, 0.424356, 0.107752, 0.02395, -nan
4.10184, 3.10947, 157.528, 57.5357, 0.229523, 0.004077, 0.161338, -nan
4.00244, 3.3275, 167.647, 59.9993, 0.107752, 0.000910521, 0.332015, -nan
4.05121, 3.68623, 205.696, 66.6113, 0.004077, 1.94311e-05, 0.163294, -nan
4.15641, 3.8585, 220.373, 69.5386, 0.000910521, 1.94311e-05, 0.138392, -nan
4.44746, 4.18867, 250.118, 75.4049, 0.000156522, 1.94311e-05, 0.080139, -nan
4.52943, 4.20885, 254.658, 76.2737, 0.004077, 1.94311e-05, 0.132041, -nan
4.83829, 4.62737, 280.023, 81.614, 0.043285, 0.000156522, 0.845404, -nan
4.99638, 4.83812, 307.978, 85.1105, 0.014633, 0.014633, 0.853237, -nan
5.37847, 4.95035, 323.29, 88.8216, 0.004077, 0.107752, 0.690886, -nan
5.84926, 5.20138, 352.745, 92.7936, 0.004077, 0.229523, 0.756631, -nan
70.0019, 30.2585, 20163, 550.373, 0.043285, 0.229523, 0.140564, inf
75.2642, 37.3444, 26477.9, 616.099, 0.107752, 0.107752, 0.057906, inf
74.7376, 37.6453, 30550, 642.16, 0.229523, 0.107752, 0.175521, inf
158.79, 124.66, 168819, 1655.87, 0.690038, 1, 0.199811, inf
75.3433, 39.3079, 31210.5, 661.14, 0.690038, 0.107752, 0.234881, inf
62.1747, 25.4552, 18534, 512.409, 0.690038, 0.690038, 0.115903, inf
57.0037, 18.0686, 11143.5, 394.826, 0.424356, 0.229523, 0.022309, inf
57.4933, 28.7338, 15660.7, 540.129, 0.229523, 0.424356, 0.984774, inf
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
2.25896, 0.866755, 9.98257, 12.7237, 0.143463, 0.000274658, 0.024458, -nan
2.29853, 1.04527, 10.9089, 15.478, 0.143463, 1.52588e-05, 0.955479, -nan
2.09616, 0.797773, 9.8835, 14.0822, 0.143463, 1.52588e-05, 0.079433, -nan
1.99329, 0.906884, 8.56156, 13.1625, 0.332306, 1.52588e-05, 0.035237, -nan
1.835, 0.841489, 7.69341, 11.677, 0.143463, 1.52588e-05, 0.091775, -nan
2.09603, 0.676936, 4.90321, 9.4958, 0.143463, 1.52588e-05, 0.001615, -nan
2.14656, 0.539509, 4.33155, 8.2668, 0.143463, 1.52588e-05, 0.001224, -nan
2.01786, 0.770918, 7.62692, 11.9382, 0.629059, 0.000274658, 0.000102542, -nan
1.98398, 0.618902, 3.24119, 7.68887, 1, 1.52588e-05, 0.000388918, -nan
1.88128, 0.759511, 6.14666, 10.2605, 0.332306, 1.52588e-05, 0.000345222, -nan
1.77984, 0.744282, 5.18212, 9.12977, 0.629059, 1.52588e-05, 0.001, -nan
1.54605, 0.67077, 6.31818, 10.5027, 0.332306, 0.00235, 0.019724, -nan
1.85257, 0.665627, 3.43044, 8.10681, 0.803619, 3.05176e-05, 9.38597e-05, -nan
1.99479, 1.26223, 11.636, 20.2077, 0.143463, 0.000274658, 0.00127, -nan
1.44883, 0.707667, 7.52674, 12.5198, 1, 0.000274658, 0.040851, -nan
1.45247, 0.658908, 7.74611, 12.7485, 1, 0.00235, 0.10232, -nan
1.86342, 1.1506, 11.9592, 14.2136, 1, 0.012726, 0.042309, -nan
2.37759, 0.998835, 10.9126, 13.6895, 1, 1.52588e-05, 0.014715, -nan
2.29004, 0.927707, 10.629, 13.6498, 1, 1.52588e-05, 0.016789, -nan
10.1952, 21.543, 1072.19, 181.18, 0.143463, 1.52588e-05, 0.999044, -nan
4.35936, 5.39768, 76.9163, 75.8321, 0.629059, 0.000274658, 0.851339, -nan
7.38224, 18.7112, 158.202, 164.174, 0.803619, 3.05176e-05, 0.987244, -nan
7.4318, 18.3898, 221.897, 164.439, 0.454498, 0.000518799, 0.982879, -nan
5.86151, 13.2577, 130.944, 123.521, 0.803619, 0.004181, 0.000580396, -nan
5.76629, 13.1863, 179.914, 124.802, 0.454498, 0.004181, 0.002192, -nan
91.5227, 51.8443, 19718.9, 618.751, 0.332306, 0.332306, 4.20192e-05, inf
217.502, 94.1914, 61581.5, 1242.74, 0.00235, 0.012726, 4.92053e-06, inf
355.535, 139.739, 99639.8, 1432.41, 0.000274658, 0.000274658, 1.44338e-05, inf
122.242, 74.9159, 60538.2, 1224.07, 1, 0.332306, 0.991594, inf
134.873, 150.876, 72386.5, 1581.85, 0.143463, 0.143463, 0.00796, inf
