2.40582, 2.62672, 14.2185, 30.8711, 0.000488281, 2.38419e-07, 0.000852223, -nan
2.63204, 2.50139, 14.8415, 30.6358, 3.5882e-05, 1.19209e-07, 0.000571966, -nan
2.11824, 0.668782, 5.23165, 9.08536, 1.19209e-07, 1.19209e-07, 3.26139e-08, -nan
4.66337, 12.4779, 74.6663, 136.732, 0.001544, 2.98023e-06, 6.37743e-12, inf
2.09105, 0.670419, 5.03538, 8.41818, 0.001544, 1.19209e-07, 1.43459e-06, -nan
2.1306, 0.681957, 9.87474, 12.391, 0.001544, 2.98023e-06, 0.000101253, -nan
2.08518, 0.649317, 5.12513, 9.21877, 0.000488281, 2.38419e-07, 5.74645e-05, -nan
5.0393, 13.317, 123.912, 137.826, 0.078354, 2.09808e-05, 3.58071e-06, inf
2.58208, 1.49906, 17.3516, 24.6277, 0.026604, 2.09808e-05, 0.000314071, -nan
4.75963, 6.24784, 46.6216, 54.1803, 0.34375, 0.021484, 0.759608, -nan
3.05576, 1.0872, 11.9105, 14.6248, 0.145996, 0.000488281, 0.022818, -nan
7.24576, 16.7878, 139.394, 154.869, 0.076813, 0.000518799, 0.99906, inf
6.87034, 16.6129, 141.35, 154.729, 0.096252, 0.000144958, 0.96747, inf
3.02629, 1.49353, 13.4023, 15.8457, 0.096252, 7.62939e-06, 3.5348e-05, -nan
2.6613, 1.51708, 12.5909, 14.7902, 0.030884, 7.62939e-06, 5.17194e-06, -nan
2.6841, 1.03889, 10.1362, 13.3212, 0.063568, 3.8147e-06, 0.000151494, -nan
2.74261, 1.12848, 9.54943, 12.3382, 0.359283, 3.8147e-06, 0.000133871, -nan
2.46104, 1.18081, 8.23589, 12.1356, 0.263176, 1.90735e-06, 1.71512e-06, -nan
2.57542, 1.08418, 5.51241, 10.1287, 0.167068, 3.8147e-06, 1.05285e-06, -nan
2.29389, 0.785792, 4.5662, 9.12255, 0.503445, 1.90735e-06, 2.27702e-05, -nan
2.15607, 0.753442, 4.40554, 9.17442, 0.823803, 1.90735e-06, 2.30653e-05, -nan
2.29308, 0.921112, 8.08346, 10.6794, 0.503445, 1.90735e-06, 0.001081, -nan
2.1164, 0.762933, 5.55918, 10.0656, 0.823803, 1.90735e-06, 0.0001614, -nan
10.8708, 38.0635, 234.334, 359.575, 0.823803, 4.00543e-05, 0.999873, inf
10.9065, 38.7545, 364.06, 366.426, 0.263176, 4.00543e-05, 0.999929, inf
11.566, 40.2951, 315.324, 371.737, 0.359283, 7.62939e-05, 0.999927, inf
11.5502, 39.6047, 241.291, 372.128, 0.263176, 1.90735e-06, 0.99975, inf
11.8515, 41.1091, 471.884, 377.26, 0.019211, 7.62939e-05, 0.999992, inf
10.8084, 40.158, 611.131, 378.638, 1, 0.115318, 0.999974, inf
18.457, 47.7406, 9502.96, 457.969, 0.115318, 0.823803, 0.992373, inf
12.0795, 40.0831, 734.153, 380.946, 0.823803, 0.041389, 0.998703, inf
11.9005, 39.9213, 570.687, 378.411, 0.263176, 0.000402451, 0.998512, inf
11.593, 39.5167, 214.161, 371.149, 0.503445, 1.90735e-06, 0.999446, inf
11.4368, 39.0149, 207.419, 366.847, 1, 1.90735e-06, 0.999175, inf
2.73155, 0.704297, 6.75295, 13.5581, 0.115318, 1.90735e-06, 0.000254381, -nan
2.59241, 0.613709, 5.26533, 8.92704, 0.115318, 1.90735e-06, 1.01016e-05, -nan
2.58204, 0.642227, 5.64389, 9.09568, 0.263176, 1.90735e-06, 5.87943e-06, -nan
2.59164, 0.639965, 5.63392, 9.56634, 0.115318, 1.90735e-06, 5.63801e-06, -nan
2.53951, 0.665282, 6.97062, 10.5349, 0.503445, 1.90735e-06, 2.03317e-05, -nan
2.76265, 0.748214, 5.40907, 8.85388, 0.503445, 1.90735e-06, 1.03661e-06, -nan
2.52662, 0.841619, 5.08722, 8.66796, 0.019211, 3.8147e-06, 2.0404e-06, -nan
2.83262, 2.23137, 17.3345, 32.2303, 0.000402451, 4.00543e-05, 1.04875e-05, -nan
2.54815, 0.928657, 7.88626, 12.7109, 0.007538, 7.62939e-06, 0.000342655, -nan
9.72465, 23.8376, 975.922, 253.802, 0.167068, 0.000728607, 0.985621, inf
2.87337, 1.42922, 13.6519, 20.4854, 0.030884, 0.000144958, 0.005433, -nan
2.87267, 1.05162, 9.31361, 16.3225, 0.007538, 0.000144958, 9.18544e-05, -nan
3.10081, 1.38581, 17.9503, 22.5181, 0.332306, 0.000274658, 0.001049, -nan
6.2979, 14.0043, 91.6842, 126.043, 0.210114, 3.05176e-05, 0.903139, inf
2.53428, 1.23505, 10.1328, 12.8266, 0.011719, 0.000976562, 0.00993, -nan
2.35484, 0.614214, 3.91141, 8.50753, 0.012939, 0.00012207, 0.000315959, -nan
2.26894, 0.645969, 3.73832, 9.09759, 0.012939, 0.00012207, 0.00027934, -nan
3.23751, 3.11108, 18.6468, 36.5251, 0.012939, 0.001831, 0.000277376, -nan
2.88409, 2.28433, 13.336, 28.9856, 0.179565, 0.001831, 1.20121e-05, -nan
2.87126, 1.89503, 18.7079, 27.1437, 0.42395, 0.001831, 0.000864497, -nan
3.72663, 3.90645, 96.4106, 43.4232, 0.012939, 0.012939, 0.263688, -nan
12.2324, 32.8363, 367.08, 257.775, 0.581055, 0.022461, 1.14186e-05, inf
2.32535, 1.4319, 11.1263, 18.756, 0.42395, 0.001831, 0.046523, -nan
2.23421, 1.03501, 13.2087, 17.4793, 0.790527, 0.001831, 0.003925, -nan
2.05987, 1.09193, 8.34464, 16.279, 1, 0.003418, 0.008877, -nan
2.59884, 1.85932, 10.6154, 24.2352, 1, 0.003418, 0.014664, -nan
2.00501, 0.669918, 4.39788, 8.18997, 0.790527, 0.00012207, 0.005101, -nan
2.05783, 0.702842, 5.32154, 9.4929, 0.179565, 0.00012207, 0.006989, -nan
6.13801, 14.4489, 99.2694, 124.356, 0.42395, 0.001831, 7.63992e-06, -nan
2.05678, 0.833391, 6.46214, 10.0757, 0.179565, 0.00012207, 0.006182, -nan
1.65348, 0.69923, 7.32978, 10.882, 0.790527, 0.001831, 0.078658, -nan
1.50523, 0.831023, 5.96769, 10.6807, 0.42395, 0.00012207, 0.020072, -nan
1.60369, 0.60051, 3.31616, 6.91713, 0.012939, 0.00012207, 0.00278, -nan
1.98098, 0.856221, 6.2991, 10.0651, 0.00012207, 0.00012207, 0.004106, -nan
1.88955, 0.913928, 7.08969, 11.7322, 0.057373, 0.001831, 0.988795, -nan
1.82534, 1.43216, 13.3041, 17.2985, 0.790527, 0.012939, 0.944187, -nan
2.18175, 1.24022, 9.9319, 15.1672, 0.790527, 0.00012207, 0.137229, -nan
2.04368, 1.01752, 6.66933, 13.3742, 0.42395, 0.00012207, 0.009772, -nan
1.95881, 0.75143, 4.95768, 8.95238, 0.790527, 0.00012207, 0.002717, -nan
1.62189, 0.732019, 4.39912, 8.07099, 0.42395, 0.00012207, 0.004774, -nan
1.7034, 0.680845, 4.2397, 8.27047, 0.790527, 0.00012207, 0.004866, -nan
2.69152, 2.76104, 9.66452, 27.3864, 1, 0.00012207, 0.07711, -nan
2.37316, 1.90834, 10.8722, 19.8923, 1, 0.00012207, 0.02157, -nan
1.77478, 1.40424, 8.10156, 14.547, 0.790527, 0.00012207, 0.029464, -nan
2.29971, 1.05169, 8.97117, 13.1493, 0.179565, 0.00012207, 0.005, -nan
2.20776, 0.539566, 3.71357, 7.98007, 0.092285, 0.000244141, 0.006683, -nan
2.97091, 2.83902, 37.0087, 32.5166, 0.179565, 0.001831, 0.016829, -nan
3.31202, 3.65804, 18.4151, 33.3273, 0.001831, 0.00012207, 0.007638, -nan
2.28651, 0.679687, 3.57056, 8.08197, 0.790527, 0.00012207, 0.001497, -nan
2.35699, 0.767689, 5.10056, 9.12171, 0.179565, 0.00012207, 0.001568, -nan
2.20594, 0.442073, 3.17813, 8.49747, 0.179565, 0.00012207, 0.00567, -nan
2.31797, 0.584352, 4.40461, 8.48341, 0.001831, 0.00012207, 0.00116, -nan
2.12919, 0.537409, 3.63636, 8.20283, 0.179565, 0.00012207, 0.009758, -nan
2.13772, 0.47253, 2.01381, 5.66543, 0.000488281, 0.000488281, 0.001018, -nan
2.24515, 0.720237, 6.53245, 12.1119, 0.038574, 0.006348, 0.049715, -nan
2.55053, 0.791279, 3.924, 9.78655, 0.011719, 0.000976562, 0.99532, -nan
47.9162, 47.1662, 10241.2, 444.215, 0.289062, 1, 0.669984, inf
2.33989, 1.36515, 9.93917, 15.5822, 0.507812, 0.507812, 0.011429, -nan
2.27396, 0.895124, 10.1393, 13.7382, 0.289062, 0.726562, 0.049856, -nan
13.0722, 32.2829, 137.029, 229.025, 0.753906, 0.753906, 1.34996e-06, inf
8.07477, 19.1452, 69.1333, 141.981, 1, 0.226562, 1.70695e-05, inf
2.16778, 0.730987, 11.419, 13.9193, 0.774414, 0.145996, 0.031336, -nan
2.20759, 0.868674, 10.7882, 14.035, 0.145996, 0.145996, 0.002772, -nan
2.10732, 1.11361, 7.41956, 12.8265, 0.038574, 0.145996, 0.000295544, -nan
2.22477, 1.09295, 11.1783, 15.883, 0.387695, 0.145996, 0.002608, -nan
2.40825, 1.19617, 12.7248, 16.517, 0.774414, 0.145996, 0.000226504, -nan
2.19623, 1.02557, 11.1712, 13.8185, 0.774414, 0.145996, 0.025432, -nan
1.99986, 0.998019, 9.75384, 12.9153, 0.774414, 0.145996, 0.013193, -nan
1.733, 0.802865, 6.5874, 10.8362, 1, 0.145996, 0.01112, -nan
1.9589, 1.15747, 7.36977, 11.8697, 0.774414, 0.038574, 0.007426, -nan
1.94351, 1.26467, 11.3034, 14.041, 0.387695, 0.038574, 0.072073, -nan
1.72036, 1.23715, 12.9492, 15.3869, 0.774414, 0.145996, 0.819384, -nan
2.02236, 1.79678, 17.2853, 20.4507, 0.774414, 0.038574, 0.669354, -nan
2.14507, 2.37454, 16.3127, 23.2293, 1, 0.006348, 0.216993, -nan
2.75885, 2.56272, 26.0549, 28.5045, 0.774414, 0.006348, 0.621816, -nan
8.84361, 21.9223, 228.783, 175.323, 0.387695, 0.006348, 0.000320887, inf
3.2958, 2.47639, 45.2054, 30.8544, 0.774414, 0.387695, 0.022993, -nan
3.25017, 1.75169, 31.4308, 25.7338, 0.774414, 0.387695, 0.018501, -nan
2.53418, 1.16441, 16.144, 18.2344, 1, 0.387695, 0.051557, -nan
1.76386, 1.09163, 9.29828, 12.8366, 1, 0.038574, 0.124919, -nan
1.74517, 0.620596, 6.7213, 10.4657, 0.774414, 0.000488281, 0.334695, -nan
1.64913, 0.868807, 5.28986, 10.6682, 0.774414, 0.000488281, 0.058084, -nan
1.61417, 0.953902, 5.9013, 9.89268, 0.774414, 0.000488281, 0.027198, -nan
1.78204, 0.916808, 6.12693, 10.9416, 1, 0.006348, 0.01006, -nan
1.71428, 0.854854, 7.56381, 11.6219, 0.774414, 0.006348, 0.049558, -nan
1.77875, 0.483125, 4.24433, 8.84765, 0.774414, 0.038574, 0.011394, -nan
1.56285, 0.697599, 4.68068, 9.12303, 0.774414, 0.006348, 0.02036, -nan
1.65767, 0.822231, 5.60395, 9.59492, 0.145996, 0.038574, 0.002848, -nan
1.68257, 0.865811, 4.74073, 10.9983, 0.387695, 0.038574, 0.001003, -nan
1.63751, 0.814858, 5.30697, 9.65606, 1, 0.038574, 0.01062, -nan
1.64509, 0.839813, 3.55539, 8.69612, 0.774414, 0.038574, 0.00071208, -nan
1.6477, 0.86083, 5.24073, 12.3001, 1, 0.145996, 0.000466689, -nan
1.64317, 0.771906, 3.9023, 9.53939, 1, 0.038574, 0.007216, -nan
1.63063, 0.861915, 6.25709, 10.389, 1, 0.038574, 0.070818, -nan
1.77049, 0.685786, 5.79454, 9.8426, 0.774414, 0.038574, 0.045507, -nan
1.61583, 0.828239, 9.3491, 12.4767, 0.774414, 0.038574, 0.038076, -nan
1.94269, 0.9158, 6.05635, 10.6725, 1, 0.039062, 0.143779, -nan
5.38248, 7.05794, 132.79, 67.9858, 1, 0.34375, 0.096868, -nan
11.2679, 25.4685, 181.283, 173.77, 0.179688, 0.179688, 0.995693, inf
12.2392, 26.1077, 699.845, 193.974, 1, 0.34375, 0.985433, inf
11.8179, 28.7578, 286.497, 206.853, 1, 0.34375, 0.996655, inf
12.5311, 30.8778, 273.178, 216.775, 0.753906, 0.109375, 0.996332, inf
2.10842, 1.89608, 10.7818, 19.6537, 0.109375, 0.109375, 0.668993, -nan
2.77355, 3.06331, 18.4724, 26.9993, 0.021484, 0.109375, 0.460809, -nan
1.27792, 0.776234, 3.30174, 8.46283, 0.753906, 0.021484, 0.015899, -nan
1.61459, 0.719338, 3.93233, 8.54863, 1, 0.021484, 0.082325, -nan
1.74896, 0.74516, 4.55711, 8.63771, 1, 0.021484, 0.019274, -nan
1.46279, 0.733165, 2.24819, 7.49026, 0.753906, 0.021484, 0.001728, -nan
1.49638, 0.573724, 3.53173, 8.68638, 0.34375, 0.021484, 0.115556, -nan
1.50407, 0.655086, 4.40927, 8.59233, 0.753906, 0.021484, 0.116727, -nan
1.65589, 0.42283, 2.84927, 7.28094, 0.34375, 0.001953, 0.02834, -nan
1.80037, 0.713014, 2.91875, 7.63381, 0.109375, 0.001953, 0.001549, -nan
1.77117, 0.798469, 3.80598, 8.36834, 0.021484, 0.001953, 0.002252, -nan
1.82311, 1.09072, 6.58863, 10.3279, 0.109375, 0.001953, 0.041645, -nan
1.89706, 1.347, 5.92049, 13.2171, 0.753906, 0.753906, 0.000125215, -nan
2.38644, 1.6677, 13.4804, 16.6025, 1, 1, 0.001222, -nan
4.51562, 1.9708, 35.3776, 28.3961, 0.753906, 0.753906, 0.000759598, -nan
3.44353, 2.17479, 31.4437, 25.4335, 0.753906, 0.753906, 0.00854, -nan
2.94029, 1.73511, 33.8125, 23.253, 0.753906, 1, 0.235404, -nan
2.03512, 1.22747, 10.7323, 14.5142, 1, 0.109375, 0.198094, -nan
2.14545, 1.10784, 10.3388, 13.2651, 1, 0.021484, 0.180358, -nan
1.93173, 0.510324, 2.37056, 6.8885, 1, 0.001953, 0.010398, -nan
2.14267, 0.28098, 9.00957, 12.0911, 0.753906, 0.021484, 0.115013, -nan
1.97409, 0.55004, 2.97933, 7.61286, 0.753906, 0.001953, 0.013246, -nan
1.83249, 0.583277, 4.52133, 8.72952, 0.753906, 0.001953, 0.138378, -nan
1.92878, 0.511337, 4.12414, 8.618, 0.753906, 0.001953, 0.143216, -nan
1.81926, 0.780049, 7.70812, 11.8115, 0.34375, 0.021484, 0.230692, -nan
1.93483, 0.476215, 4.267, 8.63542, 0.753906, 0.001953, 0.29959, -nan
1.7649, 0.750637, 5.19078, 9.07978, 0.753906, 0.001953, 0.156452, -nan
1.4221, 0.72465, 3.72301, 7.70769, 0.753906, 0.001953, 0.117902, -nan
1.79879, 0.845429, 4.6187, 8.70505, 0.753906, 0.001953, 0.053522, -nan
2.0909, 0.835607, 6.83443, 11.1349, 0.34375, 0.001953, 0.165099, -nan
1.85611, 0.829976, 4.7238, 8.77918, 0.753906, 0.001953, 0.080201, -nan
2.01361, 0.540191, 4.71259, 10.1916, 0.109375, 0.34375, 0.640872, -nan
2.22346, 0.784492, 9.81869, 12.5299, 0.109375, 1, 0.853062, -nan
16.3784, 39.0459, 316.891, 261.24, 0.507812, 0.179688, 0.000874655, inf
20.2254, 43.5648, 178.252, 256.059, 0.453125, 0.125, 0.001072, inf
7.32667, 15.1718, 930.383, 162.264, 0.480682, 0.007538, 0.263225, inf
2.06643, 0.783844, 8.29611, 13.5447, 0.301758, 0.007385, 0.18648, -nan
1.97792, 0.962563, 11.4702, 14.3244, 1, 1.90735e-06, 0.071144, -nan
1.90861, 0.746352, 12.1228, 15.0098, 0.677639, 5.72205e-06, 0.001767, -nan
1.99865, 0.883435, 18.0244, 17.8368, 0.83882, 2.98023e-06, 0.013853, -nan
1.97332, 0.98971, 16.1062, 18.6981, 0.677639, 5.72205e-06, 0.001849, -nan
2.12698, 1.69218, 20.3481, 25.5967, 1, 1.09673e-05, 0.033533, -nan
1.9698, 1.0001, 20.59, 21.2169, 1, 2.98023e-06, 0.026242, -nan
1.62057, 0.585367, 3.64274, 7.66661, 0.677639, 2.38419e-07, 0.000306458, -nan
2.41422, 2.72997, 29.8838, 36.6091, 0.83882, 2.98023e-06, 0.042849, -nan
1.56054, 0.947421, 10.9438, 13.1134, 0.21004, 5.72205e-06, 0.008334, -nan
1.47198, 0.729919, 6.49274, 10.7164, 0.541256, 1.19209e-07, 0.001885, -nan
1.55826, 0.637998, 9.8386, 12.2407, 0.677639, 5.72205e-06, 0.0039, -nan
1.70979, 0.721059, 7.61373, 11.0311, 0.541256, 1.19209e-07, 0.000433909, -nan
1.76408, 0.802583, 9.36065, 11.8681, 0.677639, 5.72205e-06, 0.006816, -nan
1.57306, 0.703876, 5.96518, 9.94557, 0.404873, 2.38419e-07, 0.001072, -nan
1.3345, 0.695626, 6.50227, 9.73613, 0.541256, 2.98023e-06, 0.04486, -nan
1.53824, 0.785351, 7.35879, 10.2372, 0.063915, 2.98023e-06, 0.02066, -nan
1.54674, 0.95848, 9.33061, 12.8013, 0.541256, 0.001544, 0.001983, -nan
1.61365, 1.03926, 12.7188, 14.4272, 1, 0.000277162, 0.031393, -nan
2.65063, 1.41623, 23.1486, 22.085, 0.677639, 0.03469, 0.000434078, -nan
2.17834, 1.09029, 18.6104, 18.0256, 0.83882, 0.063915, 0.004357, -nan
1.88891, 1.10956, 13.8443, 15.8061, 0.83882, 0.022656, 0.001235, -nan
1.79508, 0.858967, 7.91882, 11.6404, 0.677639, 5.72205e-06, 0.000340166, -nan
1.77356, 0.721869, 6.11374, 9.87836, 0.541256, 1.19209e-07, 9.82428e-05, -nan
1.82948, 0.685385, 7.95087, 11.6703, 0.541256, 2.98023e-06, 4.23168e-05, -nan
1.81744, 0.684435, 5.61499, 9.97626, 0.541256, 1.19209e-07, 0.000313498, -nan
1.90945, 0.797179, 6.61583, 11.2319, 0.15159, 1.19209e-07, 0.000154902, -nan
1.85206, 0.682266, 5.80138, 10.5241, 0.307456, 1.19209e-07, 0.000189592, -nan
1.7642, 0.529946, 4.30137, 8.65603, 1, 2.38419e-07, 0.000193209, -nan
1.85929, 0.58805, 6.30267, 10.0039, 0.21004, 5.72205e-06, 0.000198447, -nan
1.677, 0.572274, 5.50177, 11.0938, 0.21004, 5.72205e-06, 1.21611e-05, -nan
1.7832, 0.820761, 5.5195, 11.4359, 0.677639, 2.38419e-07, 0.000236394, -nan
1.7101, 0.72684, 8.96058, 12.5268, 0.21004, 5.72205e-06, 0.000536974, -nan
1.48623, 0.565566, 7.24497, 11.3715, 0.677639, 5.72205e-06, 0.003344, -nan
1.58891, 0.652614, 9.35826, 13.2356, 1, 5.72205e-06, 0.032119, -nan
1.79785, 0.795071, 10.2073, 15.6302, 0.38331, 2.09808e-05, 0.006268, -nan
1.49245, 0.661842, 7.86489, 11.8678, 1, 2.09808e-05, 0.128194, -nan
1.68749, 0.634477, 11.5672, 13.6515, 0.041389, 0.002577, 0.033896, -nan
2.18032, 0.882072, 14.6142, 15.4373, 0.030884, 0.007538, 0.070089, -nan
2.13579, 0.675928, 9.61594, 12.1725, 0.790527, 0.001831, 0.181237, -nan
15.1648, 24.9439, 2951.89, 243.819, 0.774414, 0.145996, 0.225972, inf
2.44963, 1.42564, 15.6029, 19.7296, 0.092285, 0.022461, 0.398568, -nan
11.9582, 22.8988, 1374.48, 197.387, 0.790527, 0.057373, 0.000108782, inf
2.60278, 1.79734, 27.0159, 28.2909, 0.454498, 0.000518799, 0.052, -nan
2.27483, 1.81662, 32.7758, 28.8563, 0.167068, 0.000728607, 0.010513, -nan
2.39991, 2.10163, 16.7581, 25.2833, 0.011818, 1.90735e-06, 0.012757, -nan
2.75912, 3.43864, 28.7158, 49.713, 0.237885, 0.000144958, 0.003798, -nan
4.45777, 10.7376, 139.162, 120.149, 0.011818, 4.00543e-05, 0.952961, inf
1.68542, 0.6097, 4.14997, 7.9733, 0.041389, 1.90735e-06, 0.000280659, -nan
1.71965, 0.754555, 4.36059, 8.17503, 0.002577, 1.90735e-06, 4.0208e-06, -nan
1.73257, 0.651216, 3.11458, 7.40359, 0.002577, 1.90735e-06, 1.5158e-05, -nan
1.7053, 0.574895, 4.04975, 8.03548, 0.115318, 1.90735e-06, 0.000324429, -nan
1.69161, 0.587643, 3.34493, 7.90259, 0.823803, 1.90735e-06, 4.23277e-05, -nan
1.33067, 0.641928, 3.44783, 7.76472, 0.263176, 1.90735e-06, 0.00040093, -nan
1.47657, 0.579597, 5.31437, 8.74606, 0.004425, 7.62939e-05, 0.011309, -nan
1.45423, 0.579043, 4.49683, 8.5851, 0.011818, 1.90735e-06, 0.000697218, -nan
1.21922, 0.688115, 4.53088, 8.95361, 0.115318, 0.000402451, 0.00743, -nan
1.399, 0.53013, 3.34872, 7.19216, 0.115318, 1.90735e-06, 0.008435, -nan
1.8525, 1.0967, 9.99673, 12.9228, 0.823803, 0.000402451, 0.005013, -nan
6.7686, 22.0671, 169.264, 213.254, 0.503445, 0.002577, 4.50531e-07, inf
7.70989, 23.212, 434.828, 230.929, 0.503445, 0.503445, 0.000150892, inf
7.61699, 24.7328, 347.709, 234.839, 1, 0.647606, 3.54144e-05, inf
7.41369, 24.9065, 286.759, 241.093, 0.115318, 0.041389, 2.64958e-06, inf
7.74115, 25.6983, 170.036, 246.749, 0.503445, 4.00543e-05, 9.30257e-07, inf
7.8268, 26.787, 187.898, 256.196, 0.503445, 4.00543e-05, 2.24716e-07, inf
8.11618, 27.4947, 154.867, 262.546, 0.823803, 4.00543e-05, 2.63007e-06, inf
8.24607, 28.4897, 177.658, 272.452, 0.823803, 4.00543e-05, 6.06429e-07, inf
8.33617, 29.5016, 192.491, 280.687, 0.263176, 4.00543e-05, 6.68149e-08, inf
8.55562, 30.1825, 214.715, 287.399, 0.115318, 0.000402451, 1, inf
2.1489, 1.25127, 13.0576, 16.9808, 0.263176, 1.90735e-06, 0.014815, -nan
1.85583, 0.535378, 7.19207, 11.4325, 0.041389, 4.00543e-05, 0.000180923, -nan
1.91454, 0.498417, 3.43752, 7.27861, 0.041389, 1.90735e-06, 2.54916e-05, -nan
1.81567, 0.533649, 2.76451, 6.54397, 4.00543e-05, 1.90735e-06, 2.88092e-07, -nan
1.76579, 0.502685, 5.40858, 9.42236, 0.115318, 1.90735e-06, 0.015275, -nan
2.11511, 0.67471, 11.7044, 14.2903, 0.011818, 4.00543e-05, 0.005442, -nan
1.91564, 0.710547, 6.94489, 10.6015, 0.263176, 1.90735e-06, 0.00253, -nan
2.01184, 0.907691, 11.5946, 15.5301, 0.263176, 0.000402451, 0.084558, -nan
2.06749, 0.739347, 12.0091, 14.9055, 0.115318, 0.002577, 0.039402, -nan
1.83467, 0.673672, 8.07596, 11.8533, 0.001312, 0.007538, 0.056058, -nan
2.05563, 0.821545, 6.9652, 13.119, 0.000518799, 0.021271, 0.857205, -nan
2.281, 0.95453, 10.837, 16.1686, 0.06543, 0.06543, 0.905344, -nan
27.3654, 46.1607, 1435.78, 277.328, 0.289062, 0.007812, 0.000130982, inf
2.35821, 1.15638, 8.89082, 14.0446, 0.34375, 0.021484, 0.023233, -nan
3.93336, 3.66536, 68.4917, 39.2852, 0.774414, 0.006348, 0.484664, -nan
2.60608, 1.16922, 11.1683, 18.7662, 0.42395, 0.001831, 0.033255, -nan
3.18009, 4.15424, 16.6555, 41.639, 0.42395, 0.001831, 0.102396, -nan
2.14065, 0.768592, 4.3225, 10.3853, 1, 6.10352e-05, 0.002425, -nan
2.63273, 1.29354, 13.0817, 22.5577, 0.210114, 0.000518799, 1.48535e-05, -nan
2.33062, 1.05297, 7.90724, 16.439, 0.607239, 0.000976562, 0.027463, -nan
3.25891, 3.12795, 20.2612, 37.4574, 0.454498, 0.000518799, 0.068974, -nan
2.21265, 0.674846, 3.67595, 8.24475, 0.607239, 6.10352e-05, 0.000464187, -nan
2.27406, 0.737247, 3.46741, 7.90787, 1, 6.10352e-05, 0.000365916, -nan
2.23137, 0.667144, 4.22214, 8.73505, 0.076813, 3.05176e-05, 0.000342601, -nan
2.26227, 0.958907, 5.20539, 11.1351, 0.210114, 3.05176e-05, 0.000315915, -nan
2.39081, 0.584335, 3.0927, 8.03408, 0.021271, 3.05176e-05, 0.000170477, -nan
2.2878, 0.600552, 2.68318, 7.88007, 0.803619, 3.05176e-05, 4.1514e-05, -nan
2.17325, 0.632634, 2.40037, 7.43333, 0.021271, 3.05176e-05, 2.63896e-06, -nan
2.446, 1.02838, 7.14267, 12.918, 0.454498, 3.05176e-05, 0.000421113, -nan
1.73771, 0.97251, 7.30642, 12.1543, 1, 0.000518799, 0.008609, -nan
1.68728, 0.621535, 3.5719, 8.36214, 0.454498, 0.000518799, 0.004831, -nan
2.0671, 0.777769, 6.68964, 10.4603, 0.210114, 0.000518799, 0.010202, -nan
2.44089, 1.40646, 22.1755, 20.4801, 1, 0.210114, 0.000989476, -nan
2.83177, 1.39078, 24.8412, 21.447, 0.803619, 0.004181, 0.008226, -nan
2.88549, 1.49208, 24.8932, 22.8398, 0.803619, 0.000518799, 0.033836, -nan
2.67482, 1.51117, 13.8897, 19.663, 0.803619, 3.05176e-05, 0.023496, -nan
2.87748, 1.24883, 9.31542, 18.0328, 0.454498, 3.05176e-05, 0.005679, -nan
2.87255, 1.01878, 9.7566, 15.8927, 0.454498, 3.05176e-05, 0.003085, -nan
2.74111, 0.831004, 7.29455, 13.0297, 0.803619, 3.05176e-05, 0.00228, -nan
2.2766, 0.644275, 4.73014, 9.32953, 0.803619, 3.05176e-05, 0.000772, -nan
2.25506, 0.683991, 4.50089, 8.18167, 0.803619, 3.05176e-05, 0.000242796, -nan
2.31085, 0.711177, 4.40539, 8.82884, 0.803619, 3.05176e-05, 0.000156487, -nan
6.61077, 16.5856, 138.34, 147.572, 0.454498, 0.000518799, 0.967911, inf
3.66464, 3.75348, 48.0724, 51.6708, 1, 0.000976562, 0.01827, -nan
3.25138, 2.795, 38.9461, 39.1927, 0.607239, 0.000976562, 0.01846, -nan
2.81378, 1.52028, 11.8025, 22.725, 0.607239, 0.000976562, 3.39347e-06, -nan
2.7449, 1.22325, 10.5115, 17.9764, 1, 0.000976562, 4.7125e-06, -nan
2.94458, 1.74832, 21.5875, 26.3217, 0.803619, 0.000518799, 0.001878, -nan
3.49354, 3.72342, 35.4227, 49.7069, 0.118469, 0.000976562, 0.109671, -nan
2.17679, 1.05813, 7.5902, 12.1199, 0.118469, 6.10352e-05, 0.004874, -nan
1.87752, 0.970983, 4.55109, 9.74422, 0.301758, 6.10352e-05, 9.73424e-05, -nan
13.8979, 29.4715, 2963.51, 338.704, 0.301758, 0.000976562, 0.002016, inf
7.8378, 18.339, 141.259, 146.497, 0.774414, 0.006348, 0.000240339, inf
26.5432, 72.838, 304.39, 498.506, 1, 0.021484, 0.999972, inf
2.3052, 1.14492, 6.5334, 13.1602, 1, 0.003906, 0.0586, -nan
2.33485, 0.763139, 5.28937, 9.84983, 0.753906, 0.001953, 0.020605, -nan
14.1782, 42.0074, 320.637, 322.487, 0.266846, 0.000244141, 5.63589e-06, inf
2.20462, 0.734045, 5.92945, 9.49472, 0.332306, 1.52588e-05, 0.009028, -nan
2.25729, 1.32782, 12.2194, 17.5205, 0.359283, 3.8147e-06, 0.01918, -nan
3.98671, 7.85731, 109.642, 87.8735, 0.022656, 2.98023e-06, 0.884165, inf
3.4225, 5.44302, 75.6647, 63.903, 0.133801, 1.09673e-05, 0.866757, -nan
2.39675, 1.07325, 10.6295, 15.4843, 0.063915, 1.19209e-07, 0.001754, -nan
2.3253, 0.904885, 7.93189, 11.3346, 0.063915, 1.19209e-07, 0.000333526, -nan
